label1,label2,label3,label,node
0,1,0,0_1_0,278
0,1,0,0_1_0,387
0,1,0,0_1_0,14733
0,1,0,0_1_0,16961
0,0,0,0_0_0,2826
0,1,0,0_1_0,1532
0,0,0,0_0_0,3827
0,1,0,0_1_0,12739
0,1,0,0_1_0,3223
0,0,0,0_0_0,15555
0,1,0,0_1_0,8690
0,0,0,0_0_0,7924
0,0,0,0_0_0,3817
0,1,0,0_1_0,9506
0,1,0,0_1_0,13334
0,1,0,0_1_0,19521
0,1,0,0_1_0,49
0,0,0,0_0_0,6142
0,1,0,0_1_0,17047
0,1,0,0_1_0,10597
0,1,0,0_1_0,10293
0,1,0,0_1_0,17370
0,1,0,0_1_0,19243
0,1,0,0_1_0,9502
0,1,0,0_1_0,10558
0,0,0,0_0_0,14203
0,1,0,0_1_0,15036
0,1,0,0_1_0,18978
0,0,0,0_0_0,10193
0,1,0,0_1_0,7799
0,1,0,0_1_0,12713
0,1,0,0_1_0,15756
0,1,0,0_1_0,186
0,1,0,0_1_0,15113
0,1,0,0_1_0,6191
0,1,0,0_1_0,6671
0,1,0,0_1_0,10506
0,1,0,0_1_0,1479
0,1,0,0_1_0,3787
0,1,0,0_1_0,13640
0,1,0,0_1_0,10342
0,1,0,0_1_0,8330
0,1,0,0_1_0,11458
0,1,0,0_1_0,16481
0,1,0,0_1_0,3111
0,1,0,0_1_0,2445
0,1,0,0_1_0,19622
0,0,0,0_0_0,15219
0,1,0,0_1_0,11844
0,1,0,0_1_0,12759
0,1,0,0_1_0,19710
0,1,0,0_1_0,7859
0,1,0,0_1_0,14558
0,1,0,0_1_0,11334
0,1,0,0_1_0,14422
0,1,0,0_1_0,14370
0,0,0,0_0_0,10542
0,1,0,0_1_0,3762
0,1,0,0_1_0,17984
0,0,0,0_0_0,700
0,1,0,0_1_0,1383
0,1,0,0_1_0,6687
0,0,0,0_0_0,9324
0,1,0,0_1_0,16455
0,1,0,0_1_0,16393
0,1,0,0_1_0,2991
0,1,0,0_1_0,17220
0,0,0,0_0_0,11761
0,1,0,0_1_0,18916
0,0,0,0_0_0,953
0,0,0,0_0_0,6167
0,1,0,0_1_0,9466
0,1,0,0_1_0,3364
0,1,0,0_1_0,17233
0,1,0,0_1_0,6597
0,0,0,0_0_0,2344
0,1,0,0_1_0,17317
0,0,0,0_0_0,8320
0,1,0,0_1_0,17262
0,1,0,0_1_0,15834
0,1,0,0_1_0,18944
0,1,0,0_1_0,5514
0,0,0,0_0_0,11097
0,1,0,0_1_0,13951
0,1,0,0_1_0,9854
0,1,0,0_1_0,2608
0,1,0,0_1_0,11810
0,1,0,0_1_0,5504
0,0,0,0_0_0,18911
0,1,0,0_1_0,14818
0,1,0,0_1_0,6280
0,1,0,0_1_0,12336
0,1,0,0_1_0,8931
0,1,0,0_1_0,6876
0,1,0,0_1_0,14671
0,1,0,0_1_0,7406
0,1,0,0_1_0,7616
0,1,0,0_1_0,2810
0,1,0,0_1_0,15886
0,1,0,0_1_0,429
0,1,0,0_1_0,15736
0,1,0,0_1_0,3358
0,1,0,0_1_0,15942
1,1,0,1_1_0,7440
1,0,0,1_0_0,18972
1,1,0,1_1_0,362
1,1,0,1_1_0,5171
1,1,0,1_1_0,10765
1,0,0,1_0_0,5366
1,0,0,1_0_0,13621
1,1,0,1_1_0,8215
1,0,0,1_0_0,12807
1,1,0,1_1_0,8693
1,0,0,1_0_0,14186
1,1,0,1_1_0,1667
1,1,0,1_1_0,3698
1,0,0,1_0_0,6624
1,1,0,1_1_0,11171
1,0,0,1_0_0,10372
1,0,0,1_0_0,13653
1,1,0,1_1_0,7425
1,1,0,1_1_0,11758
1,1,0,1_1_0,965
1,1,0,1_1_0,9151
1,1,0,1_1_0,7040
1,1,0,1_1_0,9476
1,0,0,1_0_0,13685
1,0,0,1_0_0,12230
1,1,0,1_1_0,4526
1,0,0,1_0_0,11091
1,1,0,1_1_0,3478
1,1,0,1_1_0,19107
1,0,0,1_0_0,17206
1,1,0,1_1_0,14233
1,0,0,1_0_0,17379
1,1,0,1_1_0,1883
1,0,0,1_0_0,17446
1,1,0,1_1_0,19372
1,1,0,1_1_0,7602
1,1,0,1_1_0,10632
1,0,0,1_0_0,13562
1,1,0,1_1_0,14052
1,1,0,1_1_0,14495
1,1,0,1_1_0,14842
1,0,0,1_0_0,18563
1,0,0,1_0_0,13398
1,1,0,1_1_0,6524
1,1,0,1_1_0,13918
1,0,0,1_0_0,958
1,1,0,1_1_0,2648
1,1,0,1_1_0,10551
1,0,0,1_0_0,9653
1,1,0,1_1_0,15963
1,1,0,1_1_0,14355
1,1,0,1_1_0,8705
1,0,0,1_0_0,13859
1,1,0,1_1_0,1232
1,1,0,1_1_0,254
1,0,0,1_0_0,6125
1,1,0,1_1_0,18631
1,0,0,1_0_0,19050
1,1,0,1_1_0,8955
1,1,0,1_1_0,19530
1,1,0,1_1_0,1873
1,0,0,1_0_0,11320
1,1,0,1_1_0,3999
1,0,0,1_0_0,19061
1,1,0,1_1_0,5311
1,0,0,1_0_0,15639
1,1,0,1_1_0,14204
1,1,0,1_1_0,16831
1,1,0,1_1_0,13588
1,0,0,1_0_0,2842
1,0,0,1_0_0,16730
1,0,0,1_0_0,3560
1,0,0,1_0_0,18212
1,0,0,1_0_0,6256
1,0,0,1_0_0,4616
1,1,0,1_1_0,10867
1,1,0,1_1_0,11521
1,0,0,1_0_0,8654
1,1,0,1_1_0,8867
1,0,0,1_0_0,5433
1,1,0,1_1_0,18835
1,0,0,1_0_0,17782
1,1,0,1_1_0,1668
1,0,0,1_0_0,2430
1,1,0,1_1_0,7958
1,0,0,1_0_0,12518
1,1,0,1_1_0,19154
1,1,0,1_1_0,13554
1,0,0,1_0_0,15095
1,0,0,1_0_0,3767
1,1,0,1_1_0,698
1,0,0,1_0_0,13626
1,0,0,1_0_0,18001
1,0,0,1_0_0,17688
1,1,0,1_1_0,2667
1,1,0,1_1_0,17369
1,1,0,1_1_0,15794
1,1,0,1_1_0,16251
1,1,0,1_1_0,7093
1,1,0,1_1_0,11227
1,1,0,1_1_0,10696
1,1,0,1_1_0,18176
1,0,0,1_0_0,15769
1,1,0,1_1_0,12531
1,1,0,1_1_0,2639
1,1,0,1_1_0,18758
1,1,0,1_1_0,7158
1,0,0,1_0_0,11216
1,1,0,1_1_0,2930
1,0,0,1_0_0,6316
1,1,0,1_1_0,7954
1,1,0,1_1_0,9780
1,1,0,1_1_0,214
1,1,0,1_1_0,2259
1,1,0,1_1_0,6509
1,1,0,1_1_0,13709
1,0,0,1_0_0,16464
1,0,0,1_0_0,3195
1,1,0,1_1_0,17203
1,1,0,1_1_0,12248
1,1,0,1_1_0,12957
1,1,0,1_1_0,16668
1,1,0,1_1_0,10630
1,1,0,1_1_0,18658
1,1,0,1_1_0,12233
1,0,0,1_0_0,7660
1,0,0,1_0_0,6804
1,0,0,1_0_0,16894
1,0,0,1_0_0,9001
1,0,0,1_0_0,13550
1,1,0,1_1_0,3618
1,1,0,1_1_0,5143
1,0,0,1_0_0,11735
1,0,0,1_0_0,3167
1,1,0,1_1_0,15970
1,0,0,1_0_0,1144
1,1,0,1_1_0,8889
1,1,0,1_1_0,9077
1,1,0,1_1_0,19445
1,1,0,1_1_0,10804
1,0,0,1_0_0,3591
1,1,0,1_1_0,9894
1,0,0,1_0_0,11020
1,0,0,1_0_0,6833
1,1,0,1_1_0,6283
1,0,0,1_0_0,2254
1,1,0,1_1_0,13201
1,1,0,1_1_0,14050
1,1,0,1_1_0,9537
1,1,0,1_1_0,11534
1,1,0,1_1_0,17646
1,0,0,1_0_0,19293
1,1,0,1_1_0,14532
1,0,0,1_0_0,9837
1,0,0,1_0_0,10861
1,0,0,1_0_0,2064
1,0,0,1_0_0,8280
1,1,0,1_1_0,18519
1,1,0,1_1_0,6705
1,0,0,1_0_0,16397
1,1,0,1_1_0,14771
1,0,0,1_0_0,13120
1,0,0,1_0_0,3876
1,0,0,1_0_0,4675
1,1,0,1_1_0,19457
1,1,0,1_1_0,10409
1,0,0,1_0_0,18319
1,0,0,1_0_0,4094
1,0,0,1_0_0,4193
1,1,0,1_1_0,5236
1,0,0,1_0_0,13795
1,0,0,1_0_0,11079
1,0,0,1_0_0,12938
1,1,0,1_1_0,7358
1,1,0,1_1_0,4236
1,0,0,1_0_0,7460
1,1,0,1_1_0,2131
1,1,0,1_1_0,2953
1,1,0,1_1_0,3920
1,0,0,1_0_0,14067
1,1,0,1_1_0,5773
1,1,0,1_1_0,4413
1,1,0,1_1_0,17276
1,0,0,1_0_0,14330
1,1,0,1_1_0,6782
1,0,0,1_0_0,12017
1,1,0,1_1_0,4024
1,0,0,1_0_0,2734
1,1,0,1_1_0,17088
1,1,0,1_1_0,13107
1,1,0,1_1_0,184
1,0,0,1_0_0,1618
1,1,0,1_1_0,6610
1,1,0,1_1_0,17633
1,0,0,1_0_0,11865
1,1,0,1_1_0,8232
1,1,0,1_1_0,4797
1,1,0,1_1_0,2710
1,0,0,1_0_0,6466
1,1,0,1_1_0,15897
1,1,0,1_1_0,243
1,0,0,1_0_0,3840
1,1,0,1_1_0,2861
1,1,0,1_1_0,12527
1,1,0,1_1_0,5766
1,1,0,1_1_0,3628
1,0,0,1_0_0,5003
1,1,0,1_1_0,15032
1,1,0,1_1_0,19081
1,1,0,1_1_0,9370
1,1,0,1_1_0,4572
1,0,0,1_0_0,10830
1,0,0,1_0_0,11563
1,1,0,1_1_0,485
1,1,0,1_1_0,6747
1,1,0,1_1_0,3641
1,1,0,1_1_0,3821
1,0,0,1_0_0,19163
1,0,0,1_0_0,1813
1,1,0,1_1_0,4577
1,0,0,1_0_0,11359
1,0,0,1_0_0,16798
1,1,0,1_1_0,1990
1,1,0,1_1_0,564
1,1,0,1_1_0,2786
1,0,0,1_0_0,16024
1,1,0,1_1_0,4686
1,1,0,1_1_0,1268
1,1,0,1_1_0,3921
1,0,0,1_0_0,10686
1,1,0,1_1_0,76
1,1,0,1_1_0,1216
1,1,0,1_1_0,14307
1,0,0,1_0_0,11570
1,1,0,1_1_0,15910
1,1,0,1_1_0,7510
1,0,0,1_0_0,11296
1,0,0,1_0_0,19189
1,0,0,1_0_0,12831
1,0,0,1_0_0,7546
1,1,0,1_1_0,14117
1,0,0,1_0_0,19658
1,1,0,1_1_0,2560
1,0,0,1_0_0,14594
1,1,0,1_1_0,6984
1,1,0,1_1_0,19225
1,1,0,1_1_0,6708
1,0,0,1_0_0,577
1,1,0,1_1_0,8268
1,1,0,1_1_0,9540
1,1,0,1_1_0,15083
1,0,0,1_0_0,19408
1,1,0,1_1_0,10710
1,1,0,1_1_0,18477
1,1,0,1_1_0,4950
1,0,0,1_0_0,16983
1,1,0,1_1_0,4207
1,1,0,1_1_0,13956
1,1,0,1_1_0,6078
1,1,0,1_1_0,15317
1,0,0,1_0_0,679
1,0,0,1_0_0,19206
1,1,0,1_1_0,15383
1,1,0,1_1_0,10207
1,1,0,1_1_0,1488
1,0,0,1_0_0,6691
1,1,0,1_1_0,17272
1,1,0,1_1_0,3357
1,0,0,1_0_0,3489
1,1,0,1_1_0,3714
1,1,0,1_1_0,17884
1,1,0,1_1_0,3066
1,0,0,1_0_0,14534
1,0,0,1_0_0,1983
1,1,0,1_1_0,5443
1,1,0,1_1_0,9198
1,0,0,1_0_0,8026
1,1,0,1_1_0,18646
1,0,0,1_0_0,10321
1,0,0,1_0_0,19350
1,1,0,1_1_0,14161
1,0,0,1_0_0,13226
1,1,0,1_1_0,1417
1,0,0,1_0_0,3226
1,1,0,1_1_0,12111
1,0,0,1_0_0,3708
1,0,0,1_0_0,3400
1,1,0,1_1_0,5275
1,1,0,1_1_0,9869
1,1,0,1_1_0,2803
1,0,0,1_0_0,10740
1,1,0,1_1_0,8149
1,1,0,1_1_0,6839
1,1,0,1_1_0,3722
1,1,0,1_1_0,8049
1,1,0,1_1_0,9036
1,1,0,1_1_0,12975
1,1,0,1_1_0,15351
1,1,0,1_1_0,148
1,0,0,1_0_0,1114
1,1,0,1_1_0,17407
1,0,0,1_0_0,6446
1,1,0,1_1_0,2785
1,1,0,1_1_0,5546
1,1,0,1_1_0,18157
1,0,0,1_0_0,17139
1,0,0,1_0_0,14632
1,1,0,1_1_0,2802
1,1,0,1_1_0,9566
1,1,0,1_1_0,19287
1,0,0,1_0_0,7504
1,0,0,1_0_0,3624
1,1,0,1_1_0,14524
1,1,0,1_1_0,11051
1,0,0,1_0_0,11893
1,0,0,1_0_0,3153
1,1,0,1_1_0,9750
1,1,0,1_1_0,13676
1,1,0,1_1_0,11416
1,1,0,1_1_0,10043
1,1,0,1_1_0,19252
1,1,0,1_1_0,13489
1,0,0,1_0_0,2348
1,1,0,1_1_0,14877
1,1,0,1_1_0,16333
1,0,0,1_0_0,14797
1,1,0,1_1_0,15686
1,1,0,1_1_0,2907
1,0,0,1_0_0,15072
1,1,0,1_1_0,19480
1,0,0,1_0_0,14579
1,1,0,1_1_0,5230
1,1,0,1_1_0,18686
1,1,0,1_1_0,2739
1,1,0,1_1_0,17716
1,0,0,1_0_0,5496
1,1,0,1_1_0,5841
1,0,0,1_0_0,4545
1,1,0,1_1_0,10467
1,1,0,1_1_0,1083
1,1,0,1_1_0,1307
1,1,0,1_1_0,4453
1,1,0,1_1_0,15256
1,1,0,1_1_0,18287
1,1,0,1_1_0,15499
1,1,0,1_1_0,6052
1,1,0,1_1_0,7427
1,1,0,1_1_0,1844
1,1,0,1_1_0,14990
1,1,0,1_1_0,14901
1,1,0,1_1_0,2256
1,1,0,1_1_0,6773
1,1,0,1_1_0,17574
1,1,0,1_1_0,552
1,1,0,1_1_0,4602
1,1,0,1_1_0,16860
1,1,0,1_1_0,9101
1,1,0,1_1_0,14947
1,0,0,1_0_0,17404
1,0,0,1_0_0,10516
1,1,0,1_1_0,4338
1,0,0,1_0_0,5669
1,0,0,1_0_0,1567
1,1,0,1_1_0,18141
1,0,0,1_0_0,15567
1,1,0,1_1_0,18218
1,1,0,1_1_0,18111
1,1,0,1_1_0,5731
1,0,0,1_0_0,12829
1,1,0,1_1_0,13625
1,1,0,1_1_0,17157
1,0,0,1_0_0,8857
1,1,0,1_1_0,5983
1,1,0,1_1_0,19580
1,1,0,1_1_0,1078
1,0,0,1_0_0,14992
1,1,0,1_1_0,8785
1,1,0,1_1_0,12538
1,1,0,1_1_0,4931
1,0,0,1_0_0,11700
1,1,0,1_1_0,8070
1,1,0,1_1_0,4218
1,1,0,1_1_0,17895
1,1,0,1_1_0,2108
1,1,0,1_1_0,6430
1,0,0,1_0_0,10797
1,1,0,1_1_0,9580
1,0,0,1_0_0,15739
1,0,0,1_0_0,2497
1,1,0,1_1_0,13800
1,1,0,1_1_0,66
1,0,0,1_0_0,10305
1,1,0,1_1_0,7601
1,1,0,1_1_0,17564
1,1,0,1_1_0,10148
1,1,0,1_1_0,6027
1,1,0,1_1_0,7851
1,1,0,1_1_0,1905
1,1,0,1_1_0,15447
1,1,0,1_1_0,2350
1,0,0,1_0_0,6638
1,1,0,1_1_0,12897
1,0,0,1_0_0,2263
1,0,0,1_0_0,12169
1,1,0,1_1_0,9710
1,1,0,1_1_0,16454
1,1,0,1_1_0,15015
1,1,0,1_1_0,3363
1,1,0,1_1_0,13352
1,1,0,1_1_0,14201
1,0,0,1_0_0,13514
1,0,0,1_0_0,12413
1,0,0,1_0_0,2862
1,1,0,1_1_0,17396
1,1,0,1_1_0,8
1,1,0,1_1_0,18168
1,0,0,1_0_0,13776
1,1,0,1_1_0,541
1,1,0,1_1_0,9767
1,1,0,1_1_0,4215
1,0,0,1_0_0,19314
1,1,0,1_1_0,18382
1,1,0,1_1_0,12909
1,1,0,1_1_0,4825
1,0,0,1_0_0,17283
1,1,0,1_1_0,5438
1,1,0,1_1_0,9196
1,0,0,1_0_0,729
1,1,0,1_1_0,1992
1,1,0,1_1_0,4300
1,1,0,1_1_0,19295
1,0,0,1_0_0,16755
1,0,0,1_0_0,2582
1,1,0,1_1_0,13208
1,1,0,1_1_0,3170
1,1,0,1_1_0,11
1,1,0,1_1_0,18325
1,0,0,1_0_0,6367
1,0,0,1_0_0,6348
1,0,0,1_0_0,14599
1,1,0,1_1_0,16005
1,1,0,1_1_0,5988
1,1,0,1_1_0,11374
1,1,0,1_1_0,3128
1,0,0,1_0_0,9240
1,1,0,1_1_0,14936
1,0,0,1_0_0,11753
1,1,0,1_1_0,11187
1,0,0,1_0_0,13209
1,0,0,1_0_0,15503
1,1,0,1_1_0,12268
1,1,0,1_1_0,16774
1,1,0,1_1_0,8751
1,1,0,1_1_0,12322
1,0,0,1_0_0,17389
1,1,0,1_1_0,15476
1,1,0,1_1_0,2136
1,0,0,1_0_0,7327
1,0,0,1_0_0,9194
1,0,0,1_0_0,7596
1,0,0,1_0_0,9971
1,1,0,1_1_0,16180
1,0,0,1_0_0,18909
1,0,0,1_0_0,3048
1,1,0,1_1_0,19549
1,1,0,1_1_0,3555
1,1,0,1_1_0,2354
1,1,0,1_1_0,7208
1,1,0,1_1_0,3777
1,1,0,1_1_0,8484
1,0,0,1_0_0,12937
1,0,0,1_0_0,12823
1,0,0,1_0_0,11230
1,1,0,1_1_0,15745
1,1,0,1_1_0,12597
1,1,0,1_1_0,5128
1,1,0,1_1_0,11218
1,0,0,1_0_0,9249
1,0,0,1_0_0,10729
1,1,0,1_1_0,19227
1,0,0,1_0_0,8210
1,1,0,1_1_0,18059
1,0,0,1_0_0,8713
1,1,0,1_1_0,7203
1,1,0,1_1_0,9099
1,0,0,1_0_0,9035
1,1,0,1_1_0,14262
1,1,0,1_1_0,10968
1,1,0,1_1_0,17468
1,1,0,1_1_0,2603
1,1,0,1_1_0,16666
1,0,0,1_0_0,8128
1,1,0,1_1_0,12033
1,0,0,1_0_0,12243
1,1,0,1_1_0,1512
1,1,0,1_1_0,2402
1,0,0,1_0_0,4229
1,0,0,1_0_0,15372
1,1,0,1_1_0,6103
1,1,0,1_1_0,6823
1,0,0,1_0_0,7667
1,1,0,1_1_0,12064
1,0,0,1_0_0,8209
1,1,0,1_1_0,6099
1,1,0,1_1_0,14597
1,0,0,1_0_0,16568
1,1,0,1_1_0,8513
1,0,0,1_0_0,3204
1,1,0,1_1_0,7111
1,1,0,1_1_0,12089
1,1,0,1_1_0,3089
1,1,0,1_1_0,1000
1,1,0,1_1_0,19137
1,1,0,1_1_0,18240
1,0,0,1_0_0,10921
1,0,0,1_0_0,11633
1,0,0,1_0_0,11861
1,1,0,1_1_0,573
1,0,0,1_0_0,15791
1,1,0,1_1_0,6301
1,1,0,1_1_0,16540
1,1,0,1_1_0,4591
1,0,0,1_0_0,3387
1,0,0,1_0_0,17275
1,0,0,1_0_0,5831
1,1,0,1_1_0,2727
1,1,0,1_1_0,3655
1,1,0,1_1_0,2055
1,0,0,1_0_0,14228
1,1,0,1_1_0,14531
1,0,0,1_0_0,9981
1,1,0,1_1_0,7945
1,1,0,1_1_0,17075
1,1,0,1_1_0,13862
1,1,0,1_1_0,9824
1,0,0,1_0_0,6323
1,1,0,1_1_0,19205
1,1,0,1_1_0,7138
1,0,0,1_0_0,3671
1,1,0,1_1_0,14528
1,0,0,1_0_0,172
1,1,0,1_1_0,13833
1,1,0,1_1_0,12022
1,0,0,1_0_0,7132
1,0,0,1_0_0,12360
1,1,0,1_1_0,13137
1,0,0,1_0_0,8166
1,0,0,1_0_0,15127
1,0,0,1_0_0,12563
1,0,0,1_0_0,13422
1,1,0,1_1_0,18198
1,0,0,1_0_0,12409
1,1,0,1_1_0,8096
1,1,0,1_1_0,413
1,1,0,1_1_0,7477
1,1,0,1_1_0,12392
1,1,0,1_1_0,1508
1,1,0,1_1_0,11744
1,1,0,1_1_0,2466
1,1,0,1_1_0,7884
1,0,0,1_0_0,9430
1,0,0,1_0_0,11203
1,1,0,1_1_0,19677
1,1,0,1_1_0,8898
1,1,0,1_1_0,18540
1,1,0,1_1_0,19689
1,1,0,1_1_0,1849
1,1,0,1_1_0,507
1,0,0,1_0_0,19639
1,1,0,1_1_0,17185
1,1,0,1_1_0,17968
1,1,0,1_1_0,10602
1,0,0,1_0_0,14221
1,1,0,1_1_0,10803
1,0,0,1_0_0,3375
1,0,0,1_0_0,9261
1,0,0,1_0_0,2926
1,0,0,1_0_0,8706
1,1,0,1_1_0,13960
1,1,0,1_1_0,13441
1,1,0,1_1_0,10228
1,0,0,1_0_0,1748
1,1,0,1_1_0,4794
1,0,0,1_0_0,9660
1,0,0,1_0_0,4466
1,1,0,1_1_0,6487
1,1,0,1_1_0,15628
1,0,0,1_0_0,14313
1,0,0,1_0_0,14374
1,0,0,1_0_0,6742
1,1,0,1_1_0,14923
1,0,0,1_0_0,7386
1,1,0,1_1_0,12138
1,1,0,1_1_0,139
1,0,0,1_0_0,8951
1,0,0,1_0_0,131
1,0,0,1_0_0,17652
1,0,0,1_0_0,1401
1,1,0,1_1_0,9098
1,0,0,1_0_0,8037
1,1,0,1_1_0,81
1,0,0,1_0_0,15303
1,0,0,1_0_0,11358
1,1,0,1_1_0,5582
1,1,0,1_1_0,19494
1,0,0,1_0_0,7306
1,1,0,1_1_0,3472
1,0,0,1_0_0,5667
1,1,0,1_1_0,5940
1,1,0,1_1_0,8636
1,1,0,1_1_0,276
1,1,0,1_1_0,44
1,1,0,1_1_0,7492
1,1,0,1_1_0,5705
1,1,0,1_1_0,9267
1,0,0,1_0_0,1228
1,1,0,1_1_0,1916
1,1,0,1_1_0,14802
1,0,0,1_0_0,12686
1,1,0,1_1_0,12167
1,1,0,1_1_0,7072
1,0,0,1_0_0,19300
1,1,0,1_1_0,17305
1,1,0,1_1_0,3597
1,0,0,1_0_0,869
1,1,0,1_1_0,6848
1,0,0,1_0_0,12197
1,1,0,1_1_0,12996
1,1,0,1_1_0,16352
1,1,0,1_1_0,17855
1,0,0,1_0_0,796
1,0,0,1_0_0,12599
1,0,0,1_0_0,8995
1,1,0,1_1_0,6239
1,1,0,1_1_0,6451
1,0,0,1_0_0,6741
1,1,0,1_1_0,4498
1,1,0,1_1_0,3305
1,1,0,1_1_0,2707
1,1,0,1_1_0,15108
1,0,0,1_0_0,16069
1,0,0,1_0_0,13786
1,1,0,1_1_0,8890
1,0,0,1_0_0,438
1,0,0,1_0_0,13385
1,0,0,1_0_0,15929
1,0,0,1_0_0,16556
1,0,0,1_0_0,2642
1,0,0,1_0_0,5049
1,1,0,1_1_0,9582
1,1,0,1_1_0,14892
1,1,0,1_1_0,7967
1,0,0,1_0_0,2051
1,1,0,1_1_0,3107
1,0,0,1_0_0,14322
1,1,0,1_1_0,9257
1,0,0,1_0_0,7234
1,0,0,1_0_0,7926
1,1,0,1_1_0,3675
1,1,0,1_1_0,4585
1,0,0,1_0_0,8736
1,1,0,1_1_0,4890
1,1,0,1_1_0,7107
1,1,0,1_1_0,8199
1,1,0,1_1_0,4153
1,1,0,1_1_0,16809
1,1,0,1_1_0,4618
1,0,0,1_0_0,12007
1,1,0,1_1_0,14081
1,0,0,1_0_0,3547
1,1,0,1_1_0,5602
1,1,0,1_1_0,10881
1,0,0,1_0_0,1418
1,1,0,1_1_0,7473
1,1,0,1_1_0,5767
1,0,0,1_0_0,1539
1,1,0,1_1_0,15976
1,1,0,1_1_0,10636
1,1,0,1_1_0,19357
1,0,0,1_0_0,18547
1,1,0,1_1_0,4861
1,0,0,1_0_0,9220
1,0,0,1_0_0,9544
1,1,0,1_1_0,9205
1,1,0,1_1_0,11105
1,0,0,1_0_0,18258
1,0,0,1_0_0,2650
1,1,0,1_1_0,18692
1,1,0,1_1_0,9138
1,0,0,1_0_0,2326
1,0,0,1_0_0,18118
1,1,0,1_1_0,11887
1,0,0,1_0_0,18078
1,0,0,1_0_0,1653
1,1,0,1_1_0,11537
1,1,0,1_1_0,1571
1,1,0,1_1_0,3605
1,1,0,1_1_0,2912
1,1,0,1_1_0,12916
1,0,0,1_0_0,12130
1,1,0,1_1_0,16432
1,1,0,1_1_0,13503
1,0,0,1_0_0,366
1,1,0,1_1_0,10025
1,1,0,1_1_0,5278
1,0,0,1_0_0,3702
1,1,0,1_1_0,18094
1,0,0,1_0_0,15347
1,0,0,1_0_0,13118
1,0,0,1_0_0,19354
1,0,0,1_0_0,3081
1,1,0,1_1_0,3016
1,0,0,1_0_0,15616
1,0,0,1_0_0,14761
1,1,0,1_1_0,3133
1,0,0,1_0_0,14889
1,1,0,1_1_0,16658
1,1,0,1_1_0,4569
1,1,0,1_1_0,1129
1,1,0,1_1_0,10353
1,0,0,1_0_0,11547
1,1,0,1_1_0,15140
1,0,0,1_0_0,3950
1,1,0,1_1_0,19319
1,1,0,1_1_0,3684
1,1,0,1_1_0,7779
1,1,0,1_1_0,13195
1,0,0,1_0_0,6884
1,1,0,1_1_0,6354
1,1,0,1_1_0,2934
1,1,0,1_1_0,13823
1,1,0,1_1_0,10949
1,0,0,1_0_0,14097
1,1,0,1_1_0,16600
1,1,0,1_1_0,13240
1,1,0,1_1_0,8023
1,1,0,1_1_0,11235
1,0,0,1_0_0,18769
1,1,0,1_1_0,13569
1,1,0,1_1_0,8327
1,1,0,1_1_0,11373
1,0,0,1_0_0,4524
1,1,0,1_1_0,12851
1,1,0,1_1_0,8136
1,1,0,1_1_0,1048
1,1,0,1_1_0,14770
1,1,0,1_1_0,5642
1,1,0,1_1_0,12881
1,0,0,1_0_0,18629
1,1,0,1_1_0,15319
1,0,0,1_0_0,1121
1,1,0,1_1_0,4295
1,1,0,1_1_0,2677
1,1,0,1_1_0,12093
1,1,0,1_1_0,3004
1,0,0,1_0_0,12740
1,1,0,1_1_0,11841
1,0,0,1_0_0,5227
1,1,0,1_1_0,14462
1,1,0,1_1_0,15165
1,0,0,1_0_0,4244
1,1,0,1_1_0,1812
1,0,0,1_0_0,18374
1,1,0,1_1_0,2630
1,1,0,1_1_0,10581
1,1,0,1_1_0,15599
1,0,0,1_0_0,3225
1,0,0,1_0_0,14388
1,0,0,1_0_0,8313
1,1,0,1_1_0,10234
1,1,0,1_1_0,18612
1,1,0,1_1_0,13190
1,1,0,1_1_0,11620
1,1,0,1_1_0,12842
1,0,0,1_0_0,13324
1,1,0,1_1_0,18939
1,0,0,1_0_0,8087
1,0,0,1_0_0,13998
1,1,0,1_1_0,14491
1,0,0,1_0_0,15437
1,1,0,1_1_0,8434
1,1,0,1_1_0,5184
1,0,0,1_0_0,6869
1,1,0,1_1_0,15669
1,1,0,1_1_0,19095
1,1,0,1_1_0,11128
1,0,0,1_0_0,1090
1,0,0,1_0_0,14283
1,0,0,1_0_0,1184
1,1,0,1_1_0,7978
1,0,0,1_0_0,6688
1,1,0,1_1_0,17948
1,1,0,1_1_0,19623
1,0,0,1_0_0,12166
1,1,0,1_1_0,13033
1,1,0,1_1_0,7171
1,1,0,1_1_0,13035
1,1,0,1_1_0,17739
1,1,0,1_1_0,4309
1,1,0,1_1_0,18160
1,1,0,1_1_0,13148
1,0,0,1_0_0,12955
1,0,0,1_0_0,2281
1,1,0,1_1_0,16047
1,1,0,1_1_0,4882
1,1,0,1_1_0,6362
1,1,0,1_1_0,10502
1,1,0,1_1_0,12529
1,1,0,1_1_0,13251
1,1,0,1_1_0,14562
1,1,0,1_1_0,8506
1,0,0,1_0_0,16936
1,1,0,1_1_0,17708
1,1,0,1_1_0,19482
1,1,0,1_1_0,2057
1,1,0,1_1_0,14778
1,1,0,1_1_0,6087
1,0,0,1_0_0,6011
1,0,0,1_0_0,12534
1,1,0,1_1_0,14047
1,1,0,1_1_0,11274
1,0,0,1_0_0,15642
1,0,0,1_0_0,19122
1,0,0,1_0_0,1290
1,1,0,1_1_0,19663
1,1,0,1_1_0,18318
1,1,0,1_1_0,4960
1,1,0,1_1_0,12854
1,0,0,1_0_0,11167
1,0,0,1_0_0,2613
1,0,0,1_0_0,13436
1,1,0,1_1_0,11315
