label1,label2,label3,label,node
0,0,0,0_0_0,14584
0,0,0,0_0_0,12575
0,0,0,0_0_0,7718
0,1,0,0_1_0,6111
0,0,0,0_0_0,3194
0,0,0,0_0_0,1919
0,0,0,0_0_0,15380
0,0,0,0_0_0,5489
0,0,0,0_0_0,1783
0,0,0,0_0_0,75
0,0,0,0_0_0,9291
0,1,0,0_1_0,8000
0,0,0,0_0_0,10677
0,0,0,0_0_0,8535
0,0,0,0_0_0,10635
0,0,0,0_0_0,8868
0,0,0,0_0_0,10464
0,0,0,0_0_0,1657
0,1,0,0_1_0,17719
0,0,0,0_0_0,11015
0,0,0,0_0_0,9870
0,0,0,0_0_0,17789
0,0,0,0_0_0,15540
0,0,0,0_0_0,12201
0,0,0,0_0_0,7925
0,0,0,0_0_0,18521
0,0,0,0_0_0,7373
0,0,0,0_0_0,12048
0,0,0,0_0_0,8600
0,0,0,0_0_0,10060
0,0,0,0_0_0,5425
0,0,0,0_0_0,13867
0,1,0,0_1_0,19454
0,0,0,0_0_0,565
0,0,0,0_0_0,12558
0,0,0,0_0_0,752
0,0,0,0_0_0,634
0,0,0,0_0_0,4818
0,1,0,0_1_0,6216
0,0,0,0_0_0,18193
0,0,0,0_0_0,199
0,1,0,0_1_0,17347
0,0,0,0_0_0,12075
0,0,0,0_0_0,11715
0,0,0,0_0_0,17156
0,0,0,0_0_0,5172
0,0,0,0_0_0,15346
0,0,0,0_0_0,2486
0,1,0,0_1_0,6252
0,0,0,0_0_0,1593
0,1,0,0_1_0,2737
0,0,0,0_0_0,4812
0,0,0,0_0_0,11648
0,0,0,0_0_0,3845
0,0,0,0_0_0,15914
0,1,0,0_1_0,5396
0,0,0,0_0_0,12730
0,0,0,0_0_0,10317
0,1,0,0_1_0,2407
0,0,0,0_0_0,15378
0,0,0,0_0_0,7672
0,0,0,0_0_0,10937
0,0,0,0_0_0,4329
0,0,0,0_0_0,13941
0,1,0,0_1_0,9975
0,0,0,0_0_0,18710
0,0,0,0_0_0,13519
0,1,0,0_1_0,11094
0,1,0,0_1_0,2947
0,0,0,0_0_0,2264
0,0,0,0_0_0,5852
0,0,0,0_0_0,17966
0,0,0,0_0_0,18635
0,0,0,0_0_0,6461
0,0,0,0_0_0,5285
0,0,0,0_0_0,8222
0,0,0,0_0_0,6207
0,0,0,0_0_0,4334
0,0,0,0_0_0,15512
0,0,0,0_0_0,9635
0,0,0,0_0_0,19133
0,0,0,0_0_0,16718
0,0,0,0_0_0,15748
0,0,0,0_0_0,17826
0,0,0,0_0_0,6644
0,0,0,0_0_0,2166
0,0,0,0_0_0,6855
0,0,0,0_0_0,6420
0,0,0,0_0_0,5308
0,0,0,0_0_0,2296
0,0,0,0_0_0,3599
0,1,0,0_1_0,9622
0,1,0,0_1_0,11292
0,0,0,0_0_0,14005
0,0,0,0_0_0,9731
0,0,0,0_0_0,3871
0,0,0,0_0_0,5976
0,0,0,0_0_0,12414
0,1,0,0_1_0,9230
0,0,0,0_0_0,9836
0,0,0,0_0_0,6595
0,1,0,0_1_0,9504
0,1,0,0_1_0,15687
1,0,0,1_0_0,90
1,0,0,1_0_0,16726
1,1,0,1_1_0,5229
1,0,0,1_0_0,6306
1,0,0,1_0_0,7690
1,1,0,1_1_0,16990
1,0,0,1_0_0,11681
1,0,0,1_0_0,5228
1,1,0,1_1_0,9685
1,0,0,1_0_0,3847
1,0,0,1_0_0,1029
1,1,0,1_1_0,15751
1,0,0,1_0_0,7315
1,0,0,1_0_0,8614
1,0,0,1_0_0,19291
1,0,0,1_0_0,19316
1,0,0,1_0_0,11910
1,0,0,1_0_0,13222
1,0,0,1_0_0,14260
1,0,0,1_0_0,11040
1,1,0,1_1_0,1510
1,0,0,1_0_0,819
1,1,0,1_1_0,15268
1,0,0,1_0_0,7673
1,1,0,1_1_0,17891
1,1,0,1_1_0,7495
1,1,0,1_1_0,682
1,1,0,1_1_0,17212
1,0,0,1_0_0,15212
1,1,0,1_1_0,17486
1,0,0,1_0_0,1498
1,1,0,1_1_0,6686
1,0,0,1_0_0,18624
1,0,0,1_0_0,16190
1,0,0,1_0_0,10494
1,0,0,1_0_0,9513
1,1,0,1_1_0,18714
1,1,0,1_1_0,6735
1,1,0,1_1_0,10650
1,0,0,1_0_0,15764
1,1,0,1_1_0,13380
1,0,0,1_0_0,14747
1,1,0,1_1_0,19365
1,1,0,1_1_0,7252
1,0,0,1_0_0,17100
1,0,0,1_0_0,6618
1,0,0,1_0_0,15123
1,1,0,1_1_0,10257
1,0,0,1_0_0,9023
1,1,0,1_1_0,15858
1,1,0,1_1_0,18086
1,0,0,1_0_0,16418
1,1,0,1_1_0,16408
1,0,0,1_0_0,16287
1,0,0,1_0_0,3188
1,0,0,1_0_0,11101
1,1,0,1_1_0,13589
1,0,0,1_0_0,2830
1,0,0,1_0_0,17661
1,1,0,1_1_0,18484
1,0,0,1_0_0,11626
1,1,0,1_1_0,37
1,1,0,1_1_0,8064
1,0,0,1_0_0,19023
1,1,0,1_1_0,2578
1,1,0,1_1_0,14410
1,0,0,1_0_0,1531
1,0,0,1_0_0,3997
1,0,0,1_0_0,13021
1,0,0,1_0_0,9733
1,1,0,1_1_0,16438
1,0,0,1_0_0,6761
1,0,0,1_0_0,14568
1,0,0,1_0_0,17076
1,0,0,1_0_0,3972
1,0,0,1_0_0,4301
1,0,0,1_0_0,7508
1,0,0,1_0_0,7663
1,0,0,1_0_0,13638
1,0,0,1_0_0,13537
1,0,0,1_0_0,4624
1,1,0,1_1_0,6772
1,0,0,1_0_0,16857
1,1,0,1_1_0,4497
1,0,0,1_0_0,5806
1,1,0,1_1_0,19383
1,1,0,1_1_0,19599
1,1,0,1_1_0,12293
1,0,0,1_0_0,12572
1,0,0,1_0_0,13843
1,1,0,1_1_0,9867
1,0,0,1_0_0,13710
1,0,0,1_0_0,8942
1,1,0,1_1_0,13317
1,0,0,1_0_0,3829
1,0,0,1_0_0,16110
1,0,0,1_0_0,15641
1,1,0,1_1_0,19381
1,1,0,1_1_0,728
1,0,0,1_0_0,1791
1,0,0,1_0_0,2316
1,1,0,1_1_0,3732
1,1,0,1_1_0,16614
1,0,0,1_0_0,12911
1,0,0,1_0_0,10181
1,0,0,1_0_0,17710
1,0,0,1_0_0,6188
1,0,0,1_0_0,3063
1,0,0,1_0_0,4499
1,1,0,1_1_0,9902
1,1,0,1_1_0,13100
1,1,0,1_1_0,8646
1,0,0,1_0_0,5153
1,1,0,1_1_0,12330
1,0,0,1_0_0,9709
1,0,0,1_0_0,5208
1,0,0,1_0_0,2607
1,1,0,1_1_0,1396
1,0,0,1_0_0,10894
1,0,0,1_0_0,8261
1,0,0,1_0_0,16803
1,0,0,1_0_0,3343
1,1,0,1_1_0,15973
1,0,0,1_0_0,9898
1,0,0,1_0_0,7777
1,0,0,1_0_0,19679
1,1,0,1_1_0,13504
1,1,0,1_1_0,5929
1,0,0,1_0_0,2085
1,0,0,1_0_0,11350
1,0,0,1_0_0,18640
1,0,0,1_0_0,18005
1,0,0,1_0_0,842
1,0,0,1_0_0,14199
1,0,0,1_0_0,550
1,0,0,1_0_0,18266
1,0,0,1_0_0,5991
1,1,0,1_1_0,13484
1,1,0,1_1_0,16448
1,1,0,1_1_0,16918
1,0,0,1_0_0,3026
1,1,0,1_1_0,9456
1,0,0,1_0_0,3216
1,0,0,1_0_0,98
1,0,0,1_0_0,3057
1,1,0,1_1_0,4907
1,0,0,1_0_0,183
1,1,0,1_1_0,15251
1,0,0,1_0_0,3761
1,1,0,1_1_0,1256
1,0,0,1_0_0,3460
1,1,0,1_1_0,13784
1,1,0,1_1_0,5601
1,0,0,1_0_0,11870
1,1,0,1_1_0,7890
1,0,0,1_0_0,18330
1,0,0,1_0_0,9159
1,0,0,1_0_0,10732
1,1,0,1_1_0,4660
1,1,0,1_1_0,17971
1,0,0,1_0_0,2635
1,1,0,1_1_0,3603
1,0,0,1_0_0,6189
1,0,0,1_0_0,14949
1,0,0,1_0_0,11781
1,1,0,1_1_0,7743
1,1,0,1_1_0,13027
1,0,0,1_0_0,5886
1,1,0,1_1_0,8759
1,0,0,1_0_0,9048
1,1,0,1_1_0,8450
1,0,0,1_0_0,14329
1,1,0,1_1_0,13490
1,0,0,1_0_0,8710
1,0,0,1_0_0,9948
1,0,0,1_0_0,6026
1,0,0,1_0_0,16058
1,0,0,1_0_0,11777
1,0,0,1_0_0,10768
1,0,0,1_0_0,13671
1,0,0,1_0_0,11679
1,1,0,1_1_0,7563
1,0,0,1_0_0,9142
1,0,0,1_0_0,8082
1,0,0,1_0_0,16575
1,0,0,1_0_0,215
1,0,0,1_0_0,11654
1,1,0,1_1_0,1872
1,0,0,1_0_0,5979
1,0,0,1_0_0,15719
1,0,0,1_0_0,15344
1,1,0,1_1_0,8459
1,0,0,1_0_0,6924
1,0,0,1_0_0,16289
1,0,0,1_0_0,7699
1,1,0,1_1_0,17243
1,1,0,1_1_0,4055
1,1,0,1_1_0,10790
1,0,0,1_0_0,5558
1,1,0,1_1_0,10974
1,1,0,1_1_0,7913
1,0,0,1_0_0,10815
1,0,0,1_0_0,7235
1,0,0,1_0_0,15152
1,0,0,1_0_0,14517
1,0,0,1_0_0,19155
1,0,0,1_0_0,4833
1,0,0,1_0_0,1899
1,0,0,1_0_0,13848
1,0,0,1_0_0,3076
1,0,0,1_0_0,9034
1,0,0,1_0_0,3828
1,1,0,1_1_0,4538
1,0,0,1_0_0,4827
1,0,0,1_0_0,2855
1,0,0,1_0_0,13942
1,0,0,1_0_0,17670
1,0,0,1_0_0,6016
1,0,0,1_0_0,6803
1,0,0,1_0_0,3181
1,0,0,1_0_0,7526
1,0,0,1_0_0,12468
1,1,0,1_1_0,7175
1,0,0,1_0_0,19220
1,0,0,1_0_0,14948
1,0,0,1_0_0,8456
1,0,0,1_0_0,7105
1,0,0,1_0_0,2431
1,0,0,1_0_0,14680
1,0,0,1_0_0,15466
1,0,0,1_0_0,2318
1,1,0,1_1_0,16346
1,1,0,1_1_0,12004
1,1,0,1_1_0,5355
1,0,0,1_0_0,16555
1,1,0,1_1_0,9156
1,1,0,1_1_0,6290
1,0,0,1_0_0,18019
1,1,0,1_1_0,629
1,0,0,1_0_0,19331
1,1,0,1_1_0,17686
1,0,0,1_0_0,15065
1,1,0,1_1_0,4254
1,1,0,1_1_0,17783
1,1,0,1_1_0,5112
1,0,0,1_0_0,6454
1,0,0,1_0_0,12323
1,0,0,1_0_0,8606
1,1,0,1_1_0,8247
1,0,0,1_0_0,8111
1,0,0,1_0_0,6518
1,0,0,1_0_0,3368
1,0,0,1_0_0,8234
1,0,0,1_0_0,6652
1,1,0,1_1_0,2313
1,0,0,1_0_0,18490
1,0,0,1_0_0,6496
1,1,0,1_1_0,12397
1,0,0,1_0_0,843
1,1,0,1_1_0,2159
1,1,0,1_1_0,4948
1,0,0,1_0_0,13500
1,0,0,1_0_0,4641
1,1,0,1_1_0,1706
1,1,0,1_1_0,13129
1,0,0,1_0_0,6200
1,0,0,1_0_0,1660
1,0,0,1_0_0,17064
1,1,0,1_1_0,15482
1,1,0,1_1_0,17068
1,0,0,1_0_0,995
1,0,0,1_0_0,14653
1,1,0,1_1_0,15284
1,0,0,1_0_0,10726
1,0,0,1_0_0,13320
1,0,0,1_0_0,10468
1,1,0,1_1_0,11248
1,1,0,1_1_0,17050
1,0,0,1_0_0,17589
1,1,0,1_1_0,9657
1,1,0,1_1_0,19272
1,1,0,1_1_0,4798
1,0,0,1_0_0,10695
1,0,0,1_0_0,920
1,0,0,1_0_0,11194
1,1,0,1_1_0,14835
1,0,0,1_0_0,11801
1,0,0,1_0_0,3392
1,0,0,1_0_0,11838
1,1,0,1_1_0,3248
1,0,0,1_0_0,12272
1,1,0,1_1_0,6796
1,0,0,1_0_0,7975
1,1,0,1_1_0,6835
1,1,0,1_1_0,10562
1,0,0,1_0_0,17338
1,0,0,1_0_0,19533
1,0,0,1_0_0,1971
1,0,0,1_0_0,11969
1,1,0,1_1_0,562
1,1,0,1_1_0,9224
1,0,0,1_0_0,19186
1,1,0,1_1_0,2058
1,0,0,1_0_0,16507
1,1,0,1_1_0,5249
1,0,0,1_0_0,15709
1,0,0,1_0_0,18549
1,1,0,1_1_0,14882
1,0,0,1_0_0,15724
1,1,0,1_1_0,5141
1,1,0,1_1_0,12779
1,0,0,1_0_0,18272
1,1,0,1_1_0,5253
1,0,0,1_0_0,11888
1,0,0,1_0_0,19302
1,0,0,1_0_0,14231
1,1,0,1_1_0,16881
1,0,0,1_0_0,3709
1,0,0,1_0_0,15132
1,0,0,1_0_0,8625
1,0,0,1_0_0,14141
1,0,0,1_0_0,2237
1,1,0,1_1_0,6931
1,0,0,1_0_0,14851
1,1,0,1_1_0,12626
1,0,0,1_0_0,1258
1,0,0,1_0_0,36
1,0,0,1_0_0,12604
1,0,0,1_0_0,15875
1,0,0,1_0_0,12532
1,1,0,1_1_0,17364
1,0,0,1_0_0,18217
1,0,0,1_0_0,18237
1,1,0,1_1_0,17042
1,1,0,1_1_0,4937
1,0,0,1_0_0,1284
1,1,0,1_1_0,16767
1,0,0,1_0_0,19382
1,1,0,1_1_0,17211
1,0,0,1_0_0,11429
1,0,0,1_0_0,2446
1,0,0,1_0_0,6472
1,0,0,1_0_0,16912
1,1,0,1_1_0,6104
1,0,0,1_0_0,14402
1,0,0,1_0_0,16834
1,1,0,1_1_0,1609
1,0,0,1_0_0,9625
1,1,0,1_1_0,4052
1,0,0,1_0_0,7143
1,1,0,1_1_0,2303
1,1,0,1_1_0,2629
1,1,0,1_1_0,2976
1,0,0,1_0_0,9174
1,1,0,1_1_0,18106
1,1,0,1_1_0,16795
1,1,0,1_1_0,4385
1,1,0,1_1_0,15410
1,1,0,1_1_0,19603
1,0,0,1_0_0,17840
1,0,0,1_0_0,1910
1,0,0,1_0_0,8994
1,0,0,1_0_0,17094
1,1,0,1_1_0,5814
1,0,0,1_0_0,15162
1,0,0,1_0_0,4761
1,0,0,1_0_0,16259
1,0,0,1_0_0,5469
1,0,0,1_0_0,3504
1,0,0,1_0_0,13090
1,0,0,1_0_0,18280
1,0,0,1_0_0,10439
1,0,0,1_0_0,8244
1,0,0,1_0_0,4302
1,0,0,1_0_0,14428
1,1,0,1_1_0,4954
1,0,0,1_0_0,15869
1,0,0,1_0_0,16094
1,0,0,1_0_0,4310
1,1,0,1_1_0,12284
1,0,0,1_0_0,15178
1,0,0,1_0_0,4460
1,0,0,1_0_0,11857
1,1,0,1_1_0,7824
1,1,0,1_1_0,3353
1,0,0,1_0_0,15310
1,0,0,1_0_0,6622
1,1,0,1_1_0,12852
1,0,0,1_0_0,3511
1,0,0,1_0_0,11154
1,0,0,1_0_0,15760
1,0,0,1_0_0,8403
1,0,0,1_0_0,11196
1,1,0,1_1_0,19434
1,0,0,1_0_0,5897
1,0,0,1_0_0,3696
1,0,0,1_0_0,3775
1,1,0,1_1_0,5535
1,0,0,1_0_0,10672
1,0,0,1_0_0,10400
1,1,0,1_1_0,11222
1,1,0,1_1_0,16451
1,0,0,1_0_0,9704
1,1,0,1_1_0,15638
1,0,0,1_0_0,3571
1,1,0,1_1_0,1737
1,0,0,1_0_0,15846
1,1,0,1_1_0,6002
1,0,0,1_0_0,7288
1,0,0,1_0_0,8789
1,0,0,1_0_0,19229
1,0,0,1_0_0,4370
1,0,0,1_0_0,10730
1,0,0,1_0_0,862
1,1,0,1_1_0,16295
1,0,0,1_0_0,3755
1,1,0,1_1_0,15116
1,1,0,1_1_0,9355
1,0,0,1_0_0,1604
1,0,0,1_0_0,3099
1,0,0,1_0_0,12441
1,0,0,1_0_0,8802
1,1,0,1_1_0,7840
1,0,0,1_0_0,10549
1,0,0,1_0_0,12503
1,1,0,1_1_0,9407
1,0,0,1_0_0,12660
1,1,0,1_1_0,5528
1,0,0,1_0_0,18167
1,0,0,1_0_0,13356
1,0,0,1_0_0,8796
1,0,0,1_0_0,9871
1,0,0,1_0_0,4213
1,0,0,1_0_0,18182
1,1,0,1_1_0,672
1,0,0,1_0_0,16753
1,0,0,1_0_0,1975
1,0,0,1_0_0,14854
1,0,0,1_0_0,18535
1,1,0,1_1_0,5195
1,1,0,1_1_0,14032
1,1,0,1_1_0,3962
1,1,0,1_1_0,16841
1,0,0,1_0_0,10777
1,0,0,1_0_0,2624
1,1,0,1_1_0,11213
1,1,0,1_1_0,6797
1,1,0,1_1_0,4226
1,1,0,1_1_0,4649
1,1,0,1_1_0,3001
1,0,0,1_0_0,17143
1,0,0,1_0_0,17189
1,0,0,1_0_0,8722
1,0,0,1_0_0,4594
1,1,0,1_1_0,18326
1,1,0,1_1_0,5962
1,1,0,1_1_0,13993
1,1,0,1_1_0,10309
1,1,0,1_1_0,1198
1,0,0,1_0_0,15428
1,1,0,1_1_0,18148
1,0,0,1_0_0,2784
1,0,0,1_0_0,13627
1,1,0,1_1_0,1882
1,0,0,1_0_0,11643
1,1,0,1_1_0,1369
1,0,0,1_0_0,17257
1,0,0,1_0_0,13991
1,0,0,1_0_0,13935
1,1,0,1_1_0,13874
1,1,0,1_1_0,1382
1,1,0,1_1_0,11926
1,1,0,1_1_0,521
1,0,0,1_0_0,6401
1,0,0,1_0_0,8428
1,1,0,1_1_0,9967
1,0,0,1_0_0,3292
1,1,0,1_1_0,9431
1,0,0,1_0_0,5798
1,1,0,1_1_0,5018
1,0,0,1_0_0,12917
1,1,0,1_1_0,10529
1,0,0,1_0_0,3067
1,0,0,1_0_0,16510
1,1,0,1_1_0,3415
1,1,0,1_1_0,7573
1,1,0,1_1_0,8777
1,0,0,1_0_0,1988
1,1,0,1_1_0,5838
1,0,0,1_0_0,13454
1,1,0,1_1_0,15413
1,0,0,1_0_0,19561
1,0,0,1_0_0,3430
1,0,0,1_0_0,4096
1,1,0,1_1_0,11566
1,1,0,1_1_0,12562
1,0,0,1_0_0,15932
1,0,0,1_0_0,4887
1,0,0,1_0_0,10180
1,1,0,1_1_0,19142
1,1,0,1_1_0,9429
1,0,0,1_0_0,9344
1,0,0,1_0_0,19640
1,0,0,1_0_0,15755
1,0,0,1_0_0,18046
1,0,0,1_0_0,17244
1,1,0,1_1_0,13590
1,0,0,1_0_0,8975
1,0,0,1_0_0,4940
1,0,0,1_0_0,15917
1,0,0,1_0_0,5884
1,0,0,1_0_0,498
1,1,0,1_1_0,15888
1,0,0,1_0_0,7701
1,0,0,1_0_0,1109
1,0,0,1_0_0,13496
1,0,0,1_0_0,11854
1,1,0,1_1_0,6702
1,0,0,1_0_0,6525
1,1,0,1_1_0,8362
1,1,0,1_1_0,9055
1,0,0,1_0_0,18047
1,0,0,1_0_0,10715
1,1,0,1_1_0,4419
1,0,0,1_0_0,17457
1,0,0,1_0_0,5984
1,0,0,1_0_0,11983
1,0,0,1_0_0,5717
1,0,0,1_0_0,9411
1,1,0,1_1_0,378
1,0,0,1_0_0,12374
1,1,0,1_1_0,9958
1,1,0,1_1_0,13845
1,1,0,1_1_0,15923
1,1,0,1_1_0,990
1,1,0,1_1_0,16283
1,0,0,1_0_0,17521
1,0,0,1_0_0,923
1,0,0,1_0_0,4089
1,0,0,1_0_0,13781
1,0,0,1_0_0,5880
1,1,0,1_1_0,7163
1,0,0,1_0_0,6230
1,0,0,1_0_0,2001
1,1,0,1_1_0,14482
1,1,0,1_1_0,381
1,0,0,1_0_0,11460
1,0,0,1_0_0,5287
1,0,0,1_0_0,17931
1,0,0,1_0_0,13830
1,0,0,1_0_0,2746
1,0,0,1_0_0,1491
1,1,0,1_1_0,15446
1,0,0,1_0_0,16548
1,0,0,1_0_0,19194
1,0,0,1_0_0,289
1,1,0,1_1_0,426
1,0,0,1_0_0,14788
1,1,0,1_1_0,4342
1,0,0,1_0_0,12423
1,1,0,1_1_0,19014
1,1,0,1_1_0,17427
1,0,0,1_0_0,17654
1,0,0,1_0_0,12265
1,1,0,1_1_0,14249
1,0,0,1_0_0,11021
1,1,0,1_1_0,2633
1,0,0,1_0_0,18407
1,1,0,1_1_0,10825
1,0,0,1_0_0,16907
1,0,0,1_0_0,2598
1,1,0,1_1_0,18348
1,0,0,1_0_0,9705
1,0,0,1_0_0,17236
1,1,0,1_1_0,18151
1,0,0,1_0_0,365
1,1,0,1_1_0,18954
1,0,0,1_0_0,7529
1,0,0,1_0_0,13934
1,0,0,1_0_0,10585
1,0,0,1_0_0,17804
1,1,0,1_1_0,4165
1,0,0,1_0_0,4219
1,0,0,1_0_0,13812
1,1,0,1_1_0,7491
1,0,0,1_0_0,16628
1,1,0,1_1_0,2668
1,0,0,1_0_0,5295
1,1,0,1_1_0,18790
1,1,0,1_1_0,17007
1,0,0,1_0_0,537
1,1,0,1_1_0,12888
1,0,0,1_0_0,19516
1,0,0,1_0_0,14588
1,1,0,1_1_0,18570
1,0,0,1_0_0,9060
1,0,0,1_0_0,1932
1,0,0,1_0_0,16248
1,1,0,1_1_0,2045
1,0,0,1_0_0,16375
1,1,0,1_1_0,16976
1,0,0,1_0_0,12826
1,0,0,1_0_0,12941
1,0,0,1_0_0,11904
1,0,0,1_0_0,13523
1,1,0,1_1_0,1746
1,0,0,1_0_0,2920
1,0,0,1_0_0,18208
1,1,0,1_1_0,13657
1,0,0,1_0_0,11567
1,0,0,1_0_0,17316
1,0,0,1_0_0,2400
1,0,0,1_0_0,16732
1,0,0,1_0_0,3988
1,1,0,1_1_0,7611
1,0,0,1_0_0,18066
1,0,0,1_0_0,10209
1,0,0,1_0_0,3031
1,1,0,1_1_0,9229
1,1,0,1_1_0,5246
1,1,0,1_1_0,16577
1,0,0,1_0_0,15800
1,1,0,1_1_0,17503
1,1,0,1_1_0,3512
1,1,0,1_1_0,18305
1,1,0,1_1_0,4617
1,0,0,1_0_0,4566
1,0,0,1_0_0,8678
1,1,0,1_1_0,19532
1,0,0,1_0_0,106
1,0,0,1_0_0,16478
1,0,0,1_0_0,7555
1,1,0,1_1_0,14615
1,0,0,1_0_0,10330
1,0,0,1_0_0,4183
1,0,0,1_0_0,11650
1,1,0,1_1_0,10912
1,0,0,1_0_0,18705
1,0,0,1_0_0,325
1,0,0,1_0_0,15098
1,0,0,1_0_0,6129
1,0,0,1_0_0,7329
1,0,0,1_0_0,6469
1,0,0,1_0_0,16919
1,1,0,1_1_0,4408
1,0,0,1_0_0,4210
1,1,0,1_1_0,17576
1,1,0,1_1_0,11452
1,0,0,1_0_0,18981
1,1,0,1_1_0,12191
1,1,0,1_1_0,15055
1,1,0,1_1_0,718
1,0,0,1_0_0,15903
1,0,0,1_0_0,18461
1,0,0,1_0_0,11088
1,0,0,1_0_0,10645
1,1,0,1_1_0,12723
1,0,0,1_0_0,10042
1,0,0,1_0_0,16286
1,1,0,1_1_0,13794
1,1,0,1_1_0,13476
1,0,0,1_0_0,7361
1,1,0,1_1_0,14392
1,0,0,1_0_0,17377
1,0,0,1_0_0,9697
1,0,0,1_0_0,6879
1,0,0,1_0_0,5351
1,0,0,1_0_0,15622
1,0,0,1_0_0,14830
1,1,0,1_1_0,14143
1,0,0,1_0_0,8163
1,1,0,1_1_0,9364
1,0,0,1_0_0,2173
1,1,0,1_1_0,15085
1,1,0,1_1_0,9165
1,0,0,1_0_0,11606
1,0,0,1_0_0,1549
1,0,0,1_0_0,11909
1,0,0,1_0_0,8206
1,0,0,1_0_0,13372
1,1,0,1_1_0,17066
1,0,0,1_0_0,566
1,0,0,1_0_0,13624
1,0,0,1_0_0,6119
1,0,0,1_0_0,15093
1,1,0,1_1_0,9534
1,0,0,1_0_0,1470
1,0,0,1_0_0,19474
1,0,0,1_0_0,17741
1,1,0,1_1_0,13141
1,0,0,1_0_0,14042
1,0,0,1_0_0,9987
1,0,0,1_0_0,291
1,1,0,1_1_0,29
1,0,0,1_0_0,8659
1,1,0,1_1_0,8843
1,0,0,1_0_0,18582
1,0,0,1_0_0,13603
1,1,0,1_1_0,11593
1,1,0,1_1_0,11100
1,1,0,1_1_0,610
1,0,0,1_0_0,16589
1,1,0,1_1_0,3790
1,0,0,1_0_0,7693
1,0,0,1_0_0,5135
1,0,0,1_0_0,2384
1,0,0,1_0_0,2233
1,1,0,1_1_0,12473
1,0,0,1_0_0,18071
1,0,0,1_0_0,18948
1,0,0,1_0_0,2380
1,0,0,1_0_0,2472
1,1,0,1_1_0,9674
1,1,0,1_1_0,17784
1,1,0,1_1_0,10622
1,1,0,1_1_0,17843
1,1,0,1_1_0,15094
1,0,0,1_0_0,11438
1,0,0,1_0_0,12511
1,0,0,1_0_0,1680
1,0,0,1_0_0,146
1,0,0,1_0_0,10624
1,1,0,1_1_0,14789
1,1,0,1_1_0,5863
1,0,0,1_0_0,19258
1,0,0,1_0_0,19369
1,1,0,1_1_0,8184
1,0,0,1_0_0,2190
1,1,0,1_1_0,2611
1,0,0,1_0_0,19320
1,0,0,1_0_0,5185
1,0,0,1_0_0,1386
1,0,0,1_0_0,18746
1,1,0,1_1_0,8194
1,0,0,1_0_0,1375
1,1,0,1_1_0,6707
1,0,0,1_0_0,4864
1,0,0,1_0_0,11707
1,0,0,1_0_0,2799
1,0,0,1_0_0,19009
1,0,0,1_0_0,19670
1,1,0,1_1_0,968
1,1,0,1_1_0,2062
1,1,0,1_1_0,9439
1,1,0,1_1_0,3843
1,0,0,1_0_0,12507
1,1,0,1_1_0,3903
1,1,0,1_1_0,18397
1,0,0,1_0_0,5439
1,0,0,1_0_0,5742
1,0,0,1_0_0,5761
1,0,0,1_0_0,18759
1,0,0,1_0_0,8764
1,1,0,1_1_0,12469
1,0,0,1_0_0,17728
1,0,0,1_0_0,19038
1,1,0,1_1_0,3290
1,0,0,1_0_0,9166
1,0,0,1_0_0,5645
1,0,0,1_0_0,2542
1,0,0,1_0_0,12928
1,0,0,1_0_0,17218
1,0,0,1_0_0,15089
1,0,0,1_0_0,4119
1,0,0,1_0_0,12460
1,0,0,1_0_0,17171
1,0,0,1_0_0,13147
1,1,0,1_1_0,6150
1,0,0,1_0_0,18533
1,0,0,1_0_0,321
1,0,0,1_0_0,14100
1,1,0,1_1_0,12137
1,0,0,1_0_0,18215
1,0,0,1_0_0,14361
1,0,0,1_0_0,10170
1,0,0,1_0_0,9658
1,0,0,1_0_0,6170
1,0,0,1_0_0,8552
1,0,0,1_0_0,12540
1,1,0,1_1_0,6289
1,0,0,1_0_0,794
1,0,0,1_0_0,5687
1,0,0,1_0_0,4880
1,0,0,1_0_0,1799
1,1,0,1_1_0,19461
1,0,0,1_0_0,6342
1,0,0,1_0_0,13319
1,0,0,1_0_0,7402
1,0,0,1_0_0,12583
1,0,0,1_0_0,16428
1,0,0,1_0_0,2748
1,0,0,1_0_0,2163
1,0,0,1_0_0,6044
1,0,0,1_0_0,16298
1,1,0,1_1_0,6159
1,0,0,1_0_0,5302
1,1,0,1_1_0,9276
1,0,0,1_0_0,16889
1,0,0,1_0_0,16241
1,0,0,1_0_0,14643
1,0,0,1_0_0,10578
1,1,0,1_1_0,11642
1,1,0,1_1_0,6126
1,0,0,1_0_0,12605
1,1,0,1_1_0,9753
1,0,0,1_0_0,18666
1,0,0,1_0_0,11258
1,0,0,1_0_0,9785
1,0,0,1_0_0,1620
1,1,0,1_1_0,3954
1,0,0,1_0_0,9613
1,1,0,1_1_0,11797
1,0,0,1_0_0,3993
1,0,0,1_0_0,11885
1,0,0,1_0_0,3861
1,1,0,1_1_0,9341
1,0,0,1_0_0,17161
1,0,0,1_0_0,18383
1,0,0,1_0_0,4178
1,1,0,1_1_0,17817
1,0,0,1_0_0,15731
1,0,0,1_0_0,11189
1,0,0,1_0_0,8278
1,0,0,1_0_0,7290
1,1,0,1_1_0,19414
1,0,0,1_0_0,10002
1,1,0,1_1_0,8729
1,0,0,1_0_0,10938
1,0,0,1_0_0,18113
1,0,0,1_0_0,8477
1,0,0,1_0_0,9532
1,1,0,1_1_0,1156
