label1,label2,label3,label,node
0,0,0,0_0_0,10941
0,1,0,0_1_0,2384
0,1,0,0_1_0,15802
0,1,0,0_1_0,7562
0,1,0,0_1_0,2205
0,0,0,0_0_0,13680
0,1,0,0_1_0,4348
0,1,0,0_1_0,13054
0,0,0,0_0_0,146
0,1,0,0_1_0,14936
0,1,0,0_1_0,1593
0,0,0,0_0_0,3117
0,0,0,0_0_0,7954
0,1,0,0_1_0,9945
0,1,0,0_1_0,5979
0,0,0,0_0_0,4894
0,0,0,0_0_0,8526
0,0,0,0_0_0,16936
0,1,0,0_1_0,19258
0,0,0,0_0_0,17503
0,0,0,0_0_0,2066
0,0,0,0_0_0,11373
0,0,0,0_0_0,15082
0,0,0,0_0_0,16104
0,0,0,0_0_0,7611
0,0,0,0_0_0,2578
0,1,0,0_1_0,6882
0,0,0,0_0_0,2085
0,1,0,0_1_0,7433
0,1,0,0_1_0,9909
0,0,0,0_0_0,5253
0,0,0,0_0_0,2296
0,1,0,0_1_0,15531
0,1,0,0_1_0,7361
0,1,0,0_1_0,16753
0,0,0,0_0_0,171
0,1,0,0_1_0,415
0,0,0,0_0_0,12779
0,1,0,0_1_0,9291
0,1,0,0_1_0,1483
0,1,0,0_1_0,6814
0,1,0,0_1_0,9349
0,0,0,0_0_0,921
0,0,0,0_0_0,12070
0,0,0,0_0_0,4818
0,1,0,0_1_0,6121
0,0,0,0_0_0,18635
0,1,0,0_1_0,8593
0,1,0,0_1_0,6119
0,1,0,0_1_0,18965
0,1,0,0_1_0,12869
0,0,0,0_0_0,11602
0,1,0,0_1_0,15234
0,1,0,0_1_0,16488
0,1,0,0_1_0,15834
0,0,0,0_0_0,3415
0,0,0,0_0_0,1511
0,1,0,0_1_0,17276
0,0,0,0_0_0,19293
0,1,0,0_1_0,15820
0,0,0,0_0_0,92
0,1,0,0_1_0,9030
0,0,0,0_0_0,1144
0,1,0,0_1_0,11192
0,1,0,0_1_0,7343
0,0,0,0_0_0,14231
0,0,0,0_0_0,13118
0,0,0,0_0_0,13436
0,1,0,0_1_0,15233
0,1,0,0_1_0,5176
0,1,0,0_1_0,19332
0,1,0,0_1_0,17826
0,0,0,0_0_0,10825
0,0,0,0_0_0,14388
0,0,0,0_0_0,3993
0,1,0,0_1_0,15955
0,1,0,0_1_0,17325
0,1,0,0_1_0,10581
0,1,0,0_1_0,15393
0,0,0,0_0_0,37
0,1,0,0_1_0,16110
0,1,0,0_1_0,1041
0,1,0,0_1_0,18193
0,0,0,0_0_0,19149
0,0,0,0_0_0,16558
0,1,0,0_1_0,11681
0,0,0,0_0_0,11100
0,0,0,0_0_0,7564
0,0,0,0_0_0,2741
0,0,0,0_0_0,11642
0,0,0,0_0_0,15094
0,0,0,0_0_0,15751
0,0,0,0_0_0,16568
0,1,0,0_1_0,1129
0,1,0,0_1_0,5687
0,0,0,0_0_0,9048
0,0,0,0_0_0,13658
0,1,0,0_1_0,5817
0,1,0,0_1_0,12265
0,0,0,0_0_0,12266
0,1,0,0_1_0,6221
0,1,0,0_1_0,6026
0,0,0,0_0_0,1910
1,0,0,1_0_0,16965
1,0,0,1_0_0,13380
1,0,0,1_0_0,6903
1,1,0,1_1_0,11891
1,1,0,1_1_0,15428
1,1,0,1_1_0,2912
1,0,0,1_0_0,14134
1,0,0,1_0_0,9355
1,0,0,1_0_0,11824
1,1,0,1_1_0,3216
1,1,0,1_1_0,3026
1,1,0,1_1_0,18597
1,1,0,1_1_0,11887
1,0,0,1_0_0,2097
1,0,0,1_0_0,6268
1,1,0,1_1_0,15969
1,1,0,1_1_0,10130
1,0,0,1_0_0,1783
1,1,0,1_1_0,6981
1,1,0,1_1_0,14214
1,1,0,1_1_0,9889
1,0,0,1_0_0,4626
1,1,0,1_1_0,10275
1,1,0,1_1_0,9060
1,1,0,1_1_0,2677
1,0,0,1_0_0,5601
1,1,0,1_1_0,11515
1,0,0,1_0_0,3126
1,1,0,1_1_0,8606
1,1,0,1_1_0,8428
1,1,0,1_1_0,1718
1,1,0,1_1_0,19437
1,1,0,1_1_0,4484
1,1,0,1_1_0,11101
1,0,0,1_0_0,4497
1,1,0,1_1_0,19291
1,1,0,1_1_0,8040
1,1,0,1_1_0,14019
1,1,0,1_1_0,10715
1,1,0,1_1_0,4594
1,1,0,1_1_0,8975
1,0,0,1_0_0,4254
1,1,0,1_1_0,5246
1,1,0,1_1_0,11332
1,0,0,1_0_0,15380
1,1,0,1_1_0,11838
1,0,0,1_0_0,15039
1,0,0,1_0_0,14835
1,0,0,1_0_0,16090
1,1,0,1_1_0,9413
1,0,0,1_0_0,18118
1,1,0,1_1_0,6225
1,1,0,1_1_0,15641
1,1,0,1_1_0,4887
1,1,0,1_1_0,1317
1,1,0,1_1_0,10338
1,1,0,1_1_0,16324
1,0,0,1_0_0,12518
1,1,0,1_1_0,5135
1,1,0,1_1_0,14600
1,1,0,1_1_0,15154
1,1,0,1_1_0,5880
1,1,0,1_1_0,18490
1,0,0,1_0_0,3840
1,1,0,1_1_0,16970
1,1,0,1_1_0,3004
1,1,0,1_1_0,2400
1,1,0,1_1_0,12511
1,1,0,1_1_0,11128
1,1,0,1_1_0,15755
1,0,0,1_0_0,16346
1,1,0,1_1_0,6230
1,1,0,1_1_0,10224
1,1,0,1_1_0,6420
1,1,0,1_1_0,18884
1,1,0,1_1_0,9023
1,0,0,1_0_0,15055
1,0,0,1_0_0,18516
1,0,0,1_0_0,18790
1,0,0,1_0_0,11452
1,1,0,1_1_0,13830
1,1,0,1_1_0,12828
1,1,0,1_1_0,11365
1,1,0,1_1_0,6129
1,0,0,1_0_0,12852
1,1,0,1_1_0,1470
1,1,0,1_1_0,12384
1,0,0,1_0_0,4012
1,0,0,1_0_0,2344
1,1,0,1_1_0,10570
1,0,0,1_0_0,3732
1,0,0,1_0_0,11593
1,1,0,1_1_0,3612
1,1,0,1_1_0,9166
1,1,0,1_1_0,18141
1,1,0,1_1_0,13433
1,0,0,1_0_0,17404
1,0,0,1_0_0,13657
1,1,0,1_1_0,16259
1,1,0,1_1_0,568
1,1,0,1_1_0,10901
1,1,0,1_1_0,17716
1,0,0,1_0_0,10347
1,1,0,1_1_0,12834
1,1,0,1_1_0,9281
1,1,0,1_1_0,17156
1,1,0,1_1_0,10756
1,1,0,1_1_0,11743
1,1,0,1_1_0,14674
1,0,0,1_0_0,4408
1,0,0,1_0_0,14376
1,1,0,1_1_0,15178
1,1,0,1_1_0,9180
1,1,0,1_1_0,15076
1,0,0,1_0_0,17224
1,0,0,1_0_0,2214
1,0,0,1_0_0,4208
1,1,0,1_1_0,17552
1,0,0,1_0_0,5751
1,0,0,1_0_0,18086
1,1,0,1_1_0,14653
1,0,0,1_0_0,15967
1,1,0,1_1_0,10907
1,1,0,1_1_0,4588
1,0,0,1_0_0,11498
1,1,0,1_1_0,6306
1,1,0,1_1_0,19662
1,1,0,1_1_0,2310
1,0,0,1_0_0,2261
1,0,0,1_0_0,18397
1,1,0,1_1_0,10695
1,1,0,1_1_0,1772
1,0,0,1_0_0,7252
1,1,0,1_1_0,7114
1,1,0,1_1_0,17963
1,0,0,1_0_0,17966
1,1,0,1_1_0,12590
1,1,0,1_1_0,14365
1,1,0,1_1_0,7647
1,1,0,1_1_0,5216
1,0,0,1_0_0,11647
1,1,0,1_1_0,17257
1,1,0,1_1_0,15176
1,1,0,1_1_0,13221
1,1,0,1_1_0,9502
1,0,0,1_0_0,9220
1,0,0,1_0_0,18393
1,0,0,1_0_0,13614
1,0,0,1_0_0,12829
1,1,0,1_1_0,4219
1,0,0,1_0_0,9338
1,1,0,1_1_0,6016
1,0,0,1_0_0,8267
1,1,0,1_1_0,17534
1,1,0,1_1_0,2843
1,1,0,1_1_0,9277
1,1,0,1_1_0,18206
1,1,0,1_1_0,8659
1,0,0,1_0_0,8719
1,1,0,1_1_0,9510
1,1,0,1_1_0,1201
1,1,0,1_1_0,10750
1,1,0,1_1_0,10894
1,1,0,1_1_0,15511
1,1,0,1_1_0,9151
1,0,0,1_0_0,15973
1,0,0,1_0_0,521
1,1,0,1_1_0,4602
1,1,0,1_1_0,2920
1,0,0,1_0_0,9249
1,0,0,1_0_0,11273
1,0,0,1_0_0,11296
1,1,0,1_1_0,13080
1,1,0,1_1_0,8111
1,1,0,1_1_0,15419
1,0,0,1_0_0,13484
1,1,0,1_1_0,8996
1,0,0,1_0_0,13309
1,1,0,1_1_0,2624
1,0,0,1_0_0,1162
1,1,0,1_1_0,3759
1,1,0,1_1_0,18164
1,1,0,1_1_0,8261
1,0,0,1_0_0,19383
1,0,0,1_0_0,9657
1,0,0,1_0_0,15858
1,0,0,1_0_0,11292
1,1,0,1_1_0,13848
1,1,0,1_1_0,7235
1,0,0,1_0_0,8141
1,0,0,1_0_0,4253
1,1,0,1_1_0,12201
1,1,0,1_1_0,15466
1,1,0,1_1_0,5884
1,0,0,1_0_0,3962
1,1,0,1_1_0,8782
1,0,0,1_0_0,14812
1,0,0,1_0_0,15694
1,1,0,1_1_0,5469
1,0,0,1_0_0,13476
1,1,0,1_1_0,18533
1,1,0,1_1_0,3584
1,0,0,1_0_0,19686
1,1,0,1_1_0,16589
1,1,0,1_1_0,508
1,1,0,1_1_0,12575
1,1,0,1_1_0,15731
1,1,0,1_1_0,19647
1,1,0,1_1_0,11196
1,0,0,1_0_0,12534
1,1,0,1_1_0,8651
1,0,0,1_0_0,10790
1,0,0,1_0_0,15923
1,1,0,1_1_0,9144
1,0,0,1_0_0,1179
1,1,0,1_1_0,12792
1,1,0,1_1_0,15235
1,0,0,1_0_0,4649
1,0,0,1_0_0,5657
1,0,0,1_0_0,6835
1,0,0,1_0_0,15050
1,0,0,1_0_0,12399
1,0,0,1_0_0,3248
1,1,0,1_1_0,5588
1,0,0,1_0_0,16639
1,1,0,1_1_0,4330
1,1,0,1_1_0,6618
1,1,0,1_1_0,17683
1,1,0,1_1_0,11706
1,1,0,1_1_0,4805
1,1,0,1_1_0,4324
1,1,0,1_1_0,1760
1,1,0,1_1_0,7666
1,1,0,1_1_0,11388
1,0,0,1_0_0,6831
1,1,0,1_1_0,3845
1,0,0,1_0_0,5771
1,0,0,1_0_0,14925
1,1,0,1_1_0,10209
1,1,0,1_1_0,17980
1,1,0,1_1_0,4310
1,1,0,1_1_0,19369
1,1,0,1_1_0,19602
1,0,0,1_0_0,11903
1,1,0,1_1_0,12374
1,1,0,1_1_0,553
1,1,0,1_1_0,17076
1,1,0,1_1_0,9709
1,0,0,1_0_0,18106
1,0,0,1_0_0,18151
1,1,0,1_1_0,11854
1,0,0,1_0_0,11566
1,0,0,1_0_0,9424
1,1,0,1_1_0,1620
1,1,0,1_1_0,7492
1,1,0,1_1_0,10745
1,0,0,1_0_0,16283
1,1,0,1_1_0,15846
1,1,0,1_1_0,61
1,0,0,1_0_0,14273
1,0,0,1_0_0,7175
1,1,0,1_1_0,4499
1,1,0,1_1_0,7961
1,1,0,1_1_0,5852
1,0,0,1_0_0,5665
1,0,0,1_0_0,18501
1,1,0,1_1_0,15322
1,0,0,1_0_0,12473
1,1,0,1_1_0,5228
1,1,0,1_1_0,10182
1,1,0,1_1_0,2221
1,1,0,1_1_0,3470
1,1,0,1_1_0,13035
1,1,0,1_1_0,565
1,1,0,1_1_0,10815
1,1,0,1_1_0,13791
1,0,0,1_0_0,18192
1,1,0,1_1_0,17931
1,1,0,1_1_0,13941
1,0,0,1_0_0,9229
1,1,0,1_1_0,18549
1,0,0,1_0_0,10302
1,1,0,1_1_0,9466
1,1,0,1_1_0,3181
1,1,0,1_1_0,5558
1,0,0,1_0_0,6608
1,1,0,1_1_0,14260
1,1,0,1_1_0,5806
1,1,0,1_1_0,10432
1,1,0,1_1_0,15870
1,1,0,1_1_0,11870
1,1,0,1_1_0,9276
1,1,0,1_1_0,19316
1,1,0,1_1_0,15491
1,0,0,1_0_0,4244
1,1,0,1_1_0,18039
1,0,0,1_0_0,17050
1,1,0,1_1_0,14362
1,0,0,1_0_0,6104
1,1,0,1_1_0,4166
1,1,0,1_1_0,15903
1,1,0,1_1_0,17588
1,1,0,1_1_0,8523
1,0,0,1_0_0,7840
1,1,0,1_1_0,15346
1,1,0,1_1_0,6641
1,0,0,1_0_0,16342
1,1,0,1_1_0,4439
1,1,0,1_1_0,12378
1,1,0,1_1_0,18342
1,0,0,1_0_0,1875
1,1,0,1_1_0,8578
1,0,0,1_0_0,6607
1,1,0,1_1_0,7777
1,1,0,1_1_0,14392
1,0,0,1_0_0,16556
1,0,0,1_0_0,8362
1,1,0,1_1_0,13220
1,0,0,1_0_0,7660
1,1,0,1_1_0,16428
1,1,0,1_1_0,17565
1,0,0,1_0_0,2434
1,1,0,1_1_0,10501
1,1,0,1_1_0,2598
1,1,0,1_1_0,18003
1,0,0,1_0_0,1614
1,0,0,1_0_0,13993
1,1,0,1_1_0,15719
1,1,0,1_1_0,698
1,0,0,1_0_0,19454
1,0,0,1_0_0,9439
1,1,0,1_1_0,16301
1,1,0,1_1_0,16270
1,0,0,1_0_0,8128
1,1,0,1_1_0,2630
1,1,0,1_1_0,7203
1,0,0,1_0_0,10974
1,0,0,1_0_0,3001
1,1,0,1_1_0,5278
1,1,0,1_1_0,18646
1,1,0,1_1_0,14799
1,0,0,1_0_0,10830
1,1,0,1_1_0,4215
1,0,0,1_0_0,11926
1,1,0,1_1_0,11154
1,0,0,1_0_0,4616
1,1,0,1_1_0,3778
1,0,0,1_0_0,8967
1,0,0,1_0_0,12389
1,0,0,1_0_0,5496
1,1,0,1_1_0,12660
1,1,0,1_1_0,19572
1,1,0,1_1_0,3315
1,1,0,1_1_0,6926
1,1,0,1_1_0,8552
1,1,0,1_1_0,8222
1,0,0,1_0_0,9367
1,1,0,1_1_0,3368
1,1,0,1_1_0,11910
1,0,0,1_0_0,15900
1,1,0,1_1_0,14898
1,1,0,1_1_0,18266
1,1,0,1_1_0,6855
1,1,0,1_1_0,631
1,1,0,1_1_0,14899
1,1,0,1_1_0,12540
1,0,0,1_0_0,9156
1,1,0,1_1_0,8244
1,1,0,1_1_0,11745
1,1,0,1_1_0,17088
1,1,0,1_1_0,6200
1,0,0,1_0_0,14962
1,1,0,1_1_0,10667
1,0,0,1_0_0,17211
1,1,0,1_1_0,2683
1,1,0,1_1_0,17316
1,0,0,1_0_0,4193
1,0,0,1_0_0,3807
1,0,0,1_0_0,9495
1,1,0,1_1_0,13867
1,0,0,1_0_0,3153
1,1,0,1_1_0,1498
1,0,0,1_0_0,11822
1,0,0,1_0_0,4733
1,1,0,1_1_0,10527
1,0,0,1_0_0,2613
1,1,0,1_1_0,12911
1,0,0,1_0_0,3810
1,1,0,1_1_0,16375
1,0,0,1_0_0,17782
1,1,0,1_1_0,8878
1,0,0,1_0_0,1146
1,1,0,1_1_0,8575
1,1,0,1_1_0,14083
1,1,0,1_1_0,17736
1,1,0,1_1_0,10624
1,1,0,1_1_0,3472
1,1,0,1_1_0,7102
1,0,0,1_0_0,18348
1,0,0,1_0_0,15354
1,1,0,1_1_0,5761
1,1,0,1_1_0,18330
1,1,0,1_1_0,18461
1,0,0,1_0_0,18710
1,1,0,1_1_0,14892
1,1,0,1_1_0,3847
1,1,0,1_1_0,18999
1,1,0,1_1_0,17564
1,1,0,1_1_0,1426
1,0,0,1_0_0,5669
1,1,0,1_1_0,16658
1,0,0,1_0_0,7926
1,1,0,1_1_0,5489
1,1,0,1_1_0,7998
1,1,0,1_1_0,5984
1,1,0,1_1_0,16782
1,1,0,1_1_0,18071
1,0,0,1_0_0,4937
1,1,0,1_1_0,541
1,0,0,1_0_0,6150
1,1,0,1_1_0,11189
1,0,0,1_0_0,11359
1,1,0,1_1_0,11429
1,0,0,1_0_0,15888
1,0,0,1_0_0,18219
1,1,0,1_1_0,13222
1,0,0,1_0_0,2737
1,1,0,1_1_0,2029
1,0,0,1_0_0,15437
1,1,0,1_1_0,18186
1,0,0,1_0_0,6662
1,1,0,1_1_0,16368
1,1,0,1_1_0,10181
1,0,0,1_0_0,14730
1,0,0,1_0_0,18090
1,1,0,1_1_0,6067
1,1,0,1_1_0,278
1,1,0,1_1_0,4119
1,0,0,1_0_0,15410
1,1,0,1_1_0,139
1,1,0,1_1_0,1697
1,1,0,1_1_0,7601
1,0,0,1_0_0,6438
1,1,0,1_1_0,3741
1,0,0,1_0_0,3903
1,1,0,1_1_0,8802
1,1,0,1_1_0,6283
1,1,0,1_1_0,17143
1,1,0,1_1_0,11983
1,1,0,1_1_0,1348
1,0,0,1_0_0,14021
1,0,0,1_0_0,19272
1,0,0,1_0_0,610
1,0,0,1_0_0,9653
1,1,0,1_1_0,9196
1,1,0,1_1_0,9288
1,1,0,1_1_0,3478
1,1,0,1_1_0,14716
1,0,0,1_0_0,5929
1,0,0,1_0_0,9431
1,1,0,1_1_0,8658
1,0,0,1_0_0,15638
1,0,0,1_0_0,13794
1,1,0,1_1_0,7884
1,1,0,1_1_0,8535
1,1,0,1_1_0,10434
1,1,0,1_1_0,3467
1,1,0,1_1_0,17598
1,1,0,1_1_0,2944
1,1,0,1_1_0,19679
1,1,0,1_1_0,12093
1,1,0,1_1_0,14477
1,0,0,1_0_0,5018
1,0,0,1_0_0,8056
1,1,0,1_1_0,17981
1,1,0,1_1_0,4800
1,1,0,1_1_0,7690
1,0,0,1_0_0,19615
1,1,0,1_1_0,17855
1,0,0,1_0_0,7573
1,0,0,1_0_0,3708
1,1,0,1_1_0,19533
1,1,0,1_1_0,14047
1,1,0,1_1_0,15351
1,1,0,1_1_0,4235
1,0,0,1_0_0,1657
1,1,0,1_1_0,7577
1,0,0,1_0_0,1831
1,1,0,1_1_0,17749
1,0,0,1_0_0,1156
1,1,0,1_1_0,5798
1,1,0,1_1_0,11841
1,1,0,1_1_0,18642
1,0,0,1_0_0,5619
1,0,0,1_0_0,562
1,1,0,1_1_0,2065
1,1,0,1_1_0,11350
1,1,0,1_1_0,7672
1,1,0,1_1_0,6496
1,0,0,1_0_0,9456
1,0,0,1_0_0,14818
1,1,0,1_1_0,6294
1,1,0,1_1_0,10585
1,1,0,1_1_0,7034
1,1,0,1_1_0,5777
1,1,0,1_1_0,9498
1,1,0,1_1_0,4816
1,1,0,1_1_0,3829
1,1,0,1_1_0,10732
1,1,0,1_1_0,10245
1,0,0,1_0_0,16191
1,1,0,1_1_0,68
1,0,0,1_0_0,10445
1,1,0,1_1_0,16047
1,1,0,1_1_0,6091
1,1,0,1_1_0,17741
1,0,0,1_0_0,12007
1,0,0,1_0_0,1882
1,1,0,1_1_0,14268
1,1,0,1_1_0,13701
1,1,0,1_1_0,9785
1,0,0,1_0_0,12823
1,1,0,1_1_0,13624
1,1,0,1_1_0,2155
1,1,0,1_1_0,7526
1,0,0,1_0_0,3400
1,1,0,1_1_0,19715
1,1,0,1_1_0,13572
1,0,0,1_0_0,9224
1,1,0,1_1_0,2508
1,0,0,1_0_0,9775
1,1,0,1_1_0,3166
1,1,0,1_1_0,12414
1,0,0,1_0_0,438
1,0,0,1_0_0,13358
1,0,0,1_0_0,17292
1,0,0,1_0_0,13874
1,0,0,1_0_0,15268
1,0,0,1_0_0,9477
1,1,0,1_1_0,4794
1,0,0,1_0_0,14889
1,1,0,1_1_0,14280
1,1,0,1_1_0,15344
1,1,0,1_1_0,15113
1,1,0,1_1_0,13638
1,1,0,1_1_0,2380
1,0,0,1_0_0,10686
1,0,0,1_0_0,19350
1,0,0,1_0_0,18570
1,0,0,1_0_0,17330
1,1,0,1_1_0,3111
1,1,0,1_1_0,12826
1,1,0,1_1_0,14490
1,1,0,1_1_0,634
1,1,0,1_1_0,8434
1,1,0,1_1_0,12388
1,0,0,1_0_0,17719
1,1,0,1_1_0,16251
1,0,0,1_0_0,12360
1,1,0,1_1_0,18527
1,0,0,1_0_0,9958
1,0,0,1_0_0,18714
1,1,0,1_1_0,6924
1,0,0,1_0_0,651
1,1,0,1_1_0,2770
1,0,0,1_0_0,14032
1,1,0,1_1_0,9513
1,1,0,1_1_0,14199
1,0,0,1_0_0,9230
1,0,0,1_0_0,13786
1,0,0,1_0_0,13504
1,0,0,1_0_0,3290
1,1,0,1_1_0,2309
1,1,0,1_1_0,5833
1,1,0,1_1_0,6128
1,1,0,1_1_0,15061
1,1,0,1_1_0,18835
1,1,0,1_1_0,14117
1,1,0,1_1_0,10468
1,0,0,1_0_0,19408
1,0,0,1_0_0,18023
1,0,0,1_0_0,13783
1,0,0,1_0_0,2254
1,1,0,1_1_0,7529
1,1,0,1_1_0,5840
1,0,0,1_0_0,1249
1,1,0,1_1_0,12048
1,1,0,1_1_0,1445
1,1,0,1_1_0,17670
1,1,0,1_1_0,17407
1,1,0,1_1_0,2446
1,0,0,1_0_0,3671
1,1,0,1_1_0,17804
1,0,0,1_0_0,13297
1,1,0,1_1_0,5855
1,1,0,1_1_0,4301
1,1,0,1_1_0,9476
1,0,0,1_0_0,5528
1,0,0,1_0_0,3512
1,1,0,1_1_0,4940
1,1,0,1_1_0,4861
1,0,0,1_0_0,16295
1,0,0,1_0_0,3954
1,0,0,1_0_0,3624
1,1,0,1_1_0,8179
1,0,0,1_0_0,8450
1,0,0,1_0_0,10921
1,0,0,1_0_0,682
1,0,0,1_0_0,1618
1,1,0,1_1_0,15237
1,0,0,1_0_0,19461
1,1,0,1_1_0,14805
1,0,0,1_0_0,13324
1,0,0,1_0_0,16976
1,1,0,1_1_0,17837
1,1,0,1_1_0,7192
1,1,0,1_1_0,3045
1,0,0,1_0_0,16448
1,0,0,1_0_0,19206
1,0,0,1_0_0,4518
1,0,0,1_0_0,8704
1,1,0,1_1_0,2855
1,0,0,1_0_0,19434
1,1,0,1_1_0,995
1,1,0,1_1_0,10170
1,1,0,1_1_0,13482
1,0,0,1_0_0,728
1,1,0,1_1_0,4473
1,0,0,1_0_0,12197
1,1,0,1_1_0,5474
1,1,0,1_1_0,4618
1,1,0,1_1_0,16673
1,0,0,1_0_0,5863
1,1,0,1_1_0,4302
1,1,0,1_1_0,11374
1,1,0,1_1_0,16081
1,1,0,1_1_0,6705
1,0,0,1_0_0,17817
1,1,0,1_1_0,10549
1,0,0,1_0_0,2313
1,1,0,1_1_0,6469
1,1,0,1_1_0,12842
1,0,0,1_0_0,6423
1,0,0,1_0_0,15372
1,1,0,1_1_0,9590
1,0,0,1_0_0,18591
1,0,0,1_0_0,16822
1,1,0,1_1_0,1109
1,0,0,1_0_0,14535
1,0,0,1_0_0,3301
1,1,0,1_1_0,13478
1,1,0,1_1_0,5976
1,1,0,1_1_0,2320
1,0,0,1_0_0,6353
1,1,0,1_1_0,19382
1,0,0,1_0_0,2922
1,0,0,1_0_0,8336
1,0,0,1_0_0,11964
1,0,0,1_0_0,8064
1,1,0,1_1_0,6239
1,1,0,1_1_0,1386
1,0,0,1_0_0,6111
1,1,0,1_1_0,1598
1,0,0,1_0_0,5343
1,1,0,1_1_0,4577
1,0,0,1_0_0,1872
1,1,0,1_1_0,3684
1,1,0,1_1_0,17947
1,1,0,1_1_0,3650
1,0,0,1_0_0,5332
1,1,0,1_1_0,8785
1,0,0,1_0_0,9539
1,1,0,1_1_0,1827
1,0,0,1_0_0,6159
1,1,0,1_1_0,16420
1,1,0,1_1_0,920
1,1,0,1_1_0,10672
1,1,0,1_1_0,13537
1,1,0,1_1_0,15507
1,1,0,1_1_0,8477
1,0,0,1_0_0,15929
1,1,0,1_1_0,2486
1,0,0,1_0_0,8931
1,0,0,1_0_0,2629
1,0,0,1_0_0,1369
1,1,0,1_1_0,2746
1,1,0,1_1_0,4395
1,1,0,1_1_0,9733
1,0,0,1_0_0,9261
1,1,0,1_1_0,7851
1,0,0,1_0_0,10861
1,1,0,1_1_0,5886
1,1,0,1_1_0,2547
1,1,0,1_1_0,11040
1,1,0,1_1_0,11968
1,1,0,1_1_0,9532
1,0,0,1_0_0,11953
1,0,0,1_0_0,2058
1,1,0,1_1_0,2036
1,1,0,1_1_0,4812
1,1,0,1_1_0,4096
1,0,0,1_0_0,8736
1,0,0,1_0_0,4955
1,0,0,1_0_0,6216
1,1,0,1_1_0,2147
1,1,0,1_1_0,19109
1,0,0,1_0_0,16885
1,0,0,1_0_0,19128
1,0,0,1_0_0,6478
1,1,0,1_1_0,10464
1,1,0,1_1_0,14041
1,1,0,1_1_0,6525
1,1,0,1_1_0,3990
1,1,0,1_1_0,10758
1,0,0,1_0_0,14992
1,1,0,1_1_0,18047
1,0,0,1_0_0,12576
1,1,0,1_1_0,18059
1,0,0,1_0_0,12731
1,1,0,1_1_0,5602
1,1,0,1_1_0,15970
1,0,0,1_0_0,2947
1,1,0,1_1_0,10355
1,0,0,1_0_0,12293
1,1,0,1_1_0,15212
1,0,0,1_0_0,426
1,1,0,1_1_0,14597
1,1,0,1_1_0,6773
1,0,0,1_0_0,4052
1,0,0,1_0_0,2326
1,0,0,1_0_0,6751
1,0,0,1_0_0,9168
1,1,0,1_1_0,11643
1,1,0,1_1_0,9836
1,0,0,1_0_0,14410
1,1,0,1_1_0,14262
1,1,0,1_1_0,5172
1,1,0,1_1_0,3292
1,1,0,1_1_0,12730
1,1,0,1_1_0,7289
1,0,0,1_0_0,4385
1,0,0,1_0_0,13784
1,1,0,1_1_0,2785
1,0,0,1_0_0,15769
1,1,0,1_1_0,6559
1,0,0,1_0_0,14298
1,0,0,1_0_0,7491
1,0,0,1_0_0,14265
1,0,0,1_0_0,5285
1,0,0,1_0_0,18305
1,1,0,1_1_0,14100
1,1,0,1_1_0,13627
1,0,0,1_0_0,4948
1,0,0,1_0_0,3790
1,1,0,1_1_0,19229
1,1,0,1_1_0,10784
1,0,0,1_0_0,15765
1,1,0,1_1_0,5308
1,0,0,1_0_0,6316
1,1,0,1_1_0,9739
1,0,0,1_0_0,19532
1,1,0,1_1_0,1284
1,0,0,1_0_0,8043
1,0,0,1_0_0,5167
1,1,0,1_1_0,13153
1,1,0,1_1_0,18240
1,0,0,1_0_0,18629
1,0,0,1_0_0,14313
1,0,0,1_0_0,17146
1,0,0,1_0_0,10516
1,0,0,1_0_0,2734
1,0,0,1_0_0,5229
1,1,0,1_1_0,17696
1,0,0,1_0_0,3387
1,1,0,1_1_0,6518
1,0,0,1_0_0,7234
1,1,0,1_1_0,3555
1,1,0,1_1_0,6549
1,0,0,1_0_0,4419
1,1,0,1_1_0,12892
1,0,0,1_0_0,6691
1,0,0,1_0_0,19314
1,1,0,1_1_0,3357
1,0,0,1_0_0,9359
1,1,0,1_1_0,4882
1,1,0,1_1_0,2707
1,0,0,1_0_0,13589
1,1,0,1_1_0,3511
1,1,0,1_1_0,10234
1,0,0,1_0_0,1539
1,0,0,1_0_0,9622
1,1,0,1_1_0,17363
1,0,0,1_0_0,8053
1,0,0,1_0_0,729
1,1,0,1_1_0,4019
1,1,0,1_1_0,7575
1,1,0,1_1_0,9870
1,1,0,1_1_0,6562
1,1,0,1_1_0,2504
1,0,0,1_0_0,13226
1,1,0,1_1_0,7589
1,1,0,1_1_0,3288
1,1,0,1_1_0,14851
1,0,0,1_0_0,5339
1,1,0,1_1_0,18309
1,0,0,1_0_0,5108
1,1,0,1_1_0,19526
1,1,0,1_1_0,4915
1,0,0,1_0_0,12327
1,1,0,1_1_0,13033
1,1,0,1_1_0,1791
1,1,0,1_1_0,17094
1,0,0,1_0_0,8510
1,0,0,1_0_0,13141
1,1,0,1_1_0,6472
1,1,0,1_1_0,17220
1,0,0,1_0_0,107
1,1,0,1_1_0,9894
1,1,0,1_1_0,19186
1,0,0,1_0_0,11501
1,1,0,1_1_0,8029
1,1,0,1_1_0,9425
1,0,0,1_0_0,18579
1,0,0,1_0_0,10634
1,0,0,1_0_0,19585
1,0,0,1_0_0,8247
1,1,0,1_1_0,1992
1,1,0,1_1_0,7362
1,1,0,1_1_0,7559
1,1,0,1_1_0,19622
1,0,0,1_0_0,19414
