label1,label2,label3,label,node
0,0,0,0_0_0,19383
0,1,0,0_1_0,16722
0,1,0,0_1_0,5458
0,0,0,0_0_0,74
0,0,0,0_0_0,8926
0,1,0,0_1_0,2103
0,1,0,0_1_0,7808
0,1,0,0_1_0,18164
0,1,0,0_1_0,5988
0,1,0,0_1_0,13195
0,0,0,0_0_0,2871
0,1,0,0_1_0,12804
0,1,0,0_1_0,16998
0,1,0,0_1_0,16575
0,1,0,0_1_0,11891
0,1,0,0_1_0,16892
0,0,0,0_0_0,4041
0,1,0,0_1_0,15820
0,1,0,0_1_0,16751
0,1,0,0_1_0,13319
0,1,0,0_1_0,16673
0,0,0,0_0_0,1437
0,1,0,0_1_0,11713
0,1,0,0_1_0,8200
0,1,0,0_1_0,13848
0,1,0,0_1_0,15344
0,0,0,0_0_0,18518
0,1,0,0_1_0,16970
0,0,0,0_0_0,1518
0,1,0,0_1_0,70
0,1,0,0_1_0,9733
0,0,0,0_0_0,8877
0,1,0,0_1_0,6008
0,0,0,0_0_0,17066
0,0,0,0_0_0,13614
0,1,0,0_1_0,19155
0,1,0,0_1_0,2187
0,0,0,0_0_0,1049
0,0,0,0_0_0,2395
0,1,0,0_1_0,10803
0,1,0,0_1_0,18063
0,1,0,0_1_0,19509
0,1,0,0_1_0,16961
0,0,0,0_0_0,15031
0,1,0,0_1_0,9091
0,0,0,0_0_0,19686
0,1,0,0_1_0,9677
0,1,0,0_1_0,10125
0,1,0,0_1_0,12997
0,1,0,0_1_0,3829
0,1,0,0_1_0,16732
0,1,0,0_1_0,17342
0,0,0,0_0_0,14584
0,1,0,0_1_0,11815
0,1,0,0_1_0,7772
0,1,0,0_1_0,17561
0,1,0,0_1_0,10653
0,1,0,0_1_0,15731
0,1,0,0_1_0,10667
0,1,0,0_1_0,14653
0,1,0,0_1_0,8033
0,0,0,0_0_0,2509
0,0,0,0_0_0,11953
0,1,0,0_1_0,15365
0,1,0,0_1_0,7872
0,1,0,0_1_0,18206
0,1,0,0_1_0,15056
0,1,0,0_1_0,2764
0,1,0,0_1_0,14231
0,1,0,0_1_0,1820
0,1,0,0_1_0,12638
0,1,0,0_1_0,15135
0,1,0,0_1_0,12193
0,0,0,0_0_0,15055
0,1,0,0_1_0,11388
0,0,0,0_0_0,2786
0,1,0,0_1_0,3972
0,0,0,0_0_0,2058
0,1,0,0_1_0,7405
0,1,0,0_1_0,8484
0,0,0,0_0_0,5831
0,0,0,0_0_0,8759
0,1,0,0_1_0,8614
0,0,0,0_0_0,8777
0,1,0,0_1_0,7126
0,0,0,0_0_0,14388
0,1,0,0_1_0,9556
0,0,0,0_0_0,107
0,1,0,0_1_0,2320
0,1,0,0_1_0,19035
0,1,0,0_1_0,3778
0,1,0,0_1_0,9517
0,1,0,0_1_0,8410
0,1,0,0_1_0,11218
0,0,0,0_0_0,2553
0,0,0,0_0_0,14768
0,1,0,0_1_0,18103
0,0,0,0_0_0,8932
0,0,0,0_0_0,11590
0,1,0,0_1_0,3826
0,1,0,0_1_0,4852
0,0,0,0_0_0,5533
0,1,0,0_1_0,12908
1,1,0,1_1_0,17776
1,0,0,1_0_0,215
1,1,0,1_1_0,17980
1,0,0,1_0_0,15413
1,1,0,1_1_0,3388
1,0,0,1_0_0,6032
1,1,0,1_1_0,15419
1,0,0,1_0_0,17548
1,1,0,1_1_0,7846
1,1,0,1_1_0,8082
1,1,0,1_1_0,19602
1,0,0,1_0_0,14510
1,1,0,1_1_0,18915
1,1,0,1_1_0,3761
1,0,0,1_0_0,16558
1,0,0,1_0_0,10010
1,1,0,1_1_0,7932
1,0,0,1_0_0,15071
1,1,0,1_1_0,6570
1,1,0,1_1_0,14271
1,0,0,1_0_0,4477
1,1,0,1_1_0,17507
1,0,0,1_0_0,7271
1,0,0,1_0_0,17891
1,1,0,1_1_0,17258
1,1,0,1_1_0,12620
1,1,0,1_1_0,14091
1,0,0,1_0_0,16397
1,0,0,1_0_0,2066
1,1,0,1_1_0,19617
1,0,0,1_0_0,577
1,1,0,1_1_0,4805
1,0,0,1_0_0,2717
1,0,0,1_0_0,15290
1,0,0,1_0_0,14830
1,1,0,1_1_0,19526
1,1,0,1_1_0,17696
1,1,0,1_1_0,289
1,1,0,1_1_0,18257
1,1,0,1_1_0,8925
1,0,0,1_0_0,3185
1,1,0,1_1_0,16911
1,1,0,1_1_0,254
1,1,0,1_1_0,19012
1,1,0,1_1_0,14690
1,1,0,1_1_0,3532
1,1,0,1_1_0,11332
1,1,0,1_1_0,15932
1,1,0,1_1_0,3392
1,0,0,1_0_0,11680
1,1,0,1_1_0,5656
1,0,0,1_0_0,14962
1,1,0,1_1_0,10664
1,1,0,1_1_0,534
1,0,0,1_0_0,17380
1,0,0,1_0_0,92
1,0,0,1_0_0,3732
1,0,0,1_0_0,1505
1,1,0,1_1_0,7539
1,1,0,1_1_0,9790
1,0,0,1_0_0,7213
1,1,0,1_1_0,11098
1,0,0,1_0_0,3807
1,1,0,1_1_0,9665
1,1,0,1_1_0,8738
1,1,0,1_1_0,8866
1,1,0,1_1_0,10505
1,0,0,1_0_0,6796
1,1,0,1_1_0,2843
1,1,0,1_1_0,12792
1,0,0,1_0_0,11858
1,0,0,1_0_0,17866
1,1,0,1_1_0,2833
1,1,0,1_1_0,3358
1,1,0,1_1_0,6981
1,1,0,1_1_0,13747
1,1,0,1_1_0,1283
1,0,0,1_0_0,11235
1,1,0,1_1_0,16071
1,0,0,1_0_0,10347
1,1,0,1_1_0,2608
1,1,0,1_1_0,13433
1,1,0,1_1_0,13805
1,0,0,1_0_0,11515
1,0,0,1_0_0,12824
1,1,0,1_1_0,7457
1,1,0,1_1_0,12033
1,0,0,1_0_0,10445
1,0,0,1_0_0,14112
1,1,0,1_1_0,18584
1,1,0,1_1_0,11857
1,1,0,1_1_0,8639
1,1,0,1_1_0,12091
1,1,0,1_1_0,12752
1,1,0,1_1_0,6301
1,0,0,1_0_0,13003
1,1,0,1_1_0,4690
1,1,0,1_1_0,10130
1,0,0,1_0_0,718
1,0,0,1_0_0,15525
1,1,0,1_1_0,2978
1,0,0,1_0_0,1260
1,1,0,1_1_0,17033
1,1,0,1_1_0,9869
1,0,0,1_0_0,17524
1,1,0,1_1_0,6225
1,0,0,1_0_0,1467
1,1,0,1_1_0,11791
1,1,0,1_1_0,5688
1,1,0,1_1_0,17479
1,1,0,1_1_0,10336
1,1,0,1_1_0,11149
1,1,0,1_1_0,13991
1,1,0,1_1_0,4089
1,1,0,1_1_0,15976
1,1,0,1_1_0,19563
1,1,0,1_1_0,8533
1,1,0,1_1_0,13386
1,1,0,1_1_0,9857
1,0,0,1_0_0,4894
1,1,0,1_1_0,18321
1,1,0,1_1_0,6451
1,1,0,1_1_0,10544
1,0,0,1_0_0,8704
1,1,0,1_1_0,4896
1,0,0,1_0_0,17224
1,0,0,1_0_0,37
1,1,0,1_1_0,9463
1,1,0,1_1_0,13489
1,1,0,1_1_0,11236
1,1,0,1_1_0,13554
1,1,0,1_1_0,14619
1,0,0,1_0_0,679
1,1,0,1_1_0,5991
1,0,0,1_0_0,6680
1,0,0,1_0_0,10941
1,0,0,1_0_0,2424
1,0,0,1_0_0,5052
1,0,0,1_0_0,499
1,1,0,1_1_0,7562
1,0,0,1_0_0,13002
1,0,0,1_0_0,938
1,1,0,1_1_0,12111
1,1,0,1_1_0,8854
1,1,0,1_1_0,4119
1,1,0,1_1_0,1327
1,1,0,1_1_0,14894
1,1,0,1_1_0,19409
1,1,0,1_1_0,138
1,0,0,1_0_0,1121
1,0,0,1_0_0,12456
1,1,0,1_1_0,18540
1,1,0,1_1_0,6121
1,1,0,1_1_0,98
1,0,0,1_0_0,10
1,1,0,1_1_0,2547
1,0,0,1_0_0,10635
1,1,0,1_1_0,19583
1,1,0,1_1_0,19260
1,0,0,1_0_0,699
1,0,0,1_0_0,8705
1,0,0,1_0_0,1179
1,1,0,1_1_0,1333
1,1,0,1_1_0,8582
1,0,0,1_0_0,10257
1,1,0,1_1_0,5525
1,1,0,1_1_0,10501
1,0,0,1_0_0,18676
1,1,0,1_1_0,15393
1,1,0,1_1_0,3216
1,1,0,1_1_0,5682
1,1,0,1_1_0,7510
1,0,0,1_0_0,9549
1,1,0,1_1_0,3088
1,1,0,1_1_0,8442
1,0,0,1_0_0,1308
1,1,0,1_1_0,3516
1,0,0,1_0_0,16507
1,1,0,1_1_0,17511
1,1,0,1_1_0,2011
1,1,0,1_1_0,2480
1,0,0,1_0_0,15482
1,0,0,1_0_0,11377
1,1,0,1_1_0,1082
1,0,0,1_0_0,2636
1,1,0,1_1_0,12681
1,1,0,1_1_0,17075
1,1,0,1_1_0,10722
1,1,0,1_1_0,9640
1,1,0,1_1_0,11128
1,1,0,1_1_0,4456
1,0,0,1_0_0,2633
1,0,0,1_0_0,5811
1,1,0,1_1_0,2360
1,1,0,1_1_0,8100
1,0,0,1_0_0,1810
1,0,0,1_0_0,17423
1,1,0,1_1_0,9466
1,0,0,1_0_0,7012
1,0,0,1_0_0,19031
1,0,0,1_0_0,17735
1,1,0,1_1_0,8983
1,1,0,1_1_0,10876
1,0,0,1_0_0,991
1,1,0,1_1_0,10546
1,1,0,1_1_0,12894
1,1,0,1_1_0,13134
1,0,0,1_0_0,5745
1,0,0,1_0_0,704
1,1,0,1_1_0,10913
1,0,0,1_0_0,1794
1,1,0,1_1_0,10745
1,0,0,1_0_0,552
1,0,0,1_0_0,4258
1,1,0,1_1_0,15107
1,1,0,1_1_0,17218
1,1,0,1_1_0,19600
1,0,0,1_0_0,18612
1,0,0,1_0_0,9880
1,1,0,1_1_0,4019
1,1,0,1_1_0,17325
1,1,0,1_1_0,1967
1,0,0,1_0_0,10626
1,1,0,1_1_0,4569
1,1,0,1_1_0,12919
1,0,0,1_0_0,6702
1,0,0,1_0_0,729
1,0,0,1_0_0,15694
1,1,0,1_1_0,14291
1,1,0,1_1_0,1483
1,0,0,1_0_0,682
1,0,0,1_0_0,10622
1,0,0,1_0_0,14186
1,0,0,1_0_0,16730
1,1,0,1_1_0,8181
1,1,0,1_1_0,14504
1,0,0,1_0_0,8959
1,0,0,1_0_0,2064
1,1,0,1_1_0,3057
1,0,0,1_0_0,1875
1,1,0,1_1_0,7672
1,1,0,1_1_0,18131
1,1,0,1_1_0,3170
1,1,0,1_1_0,995
1,1,0,1_1_0,4439
1,1,0,1_1_0,18611
1,1,0,1_1_0,5792
1,1,0,1_1_0,9147
1,0,0,1_0_0,9175
1,1,0,1_1_0,4582
1,1,0,1_1_0,9855
1,1,0,1_1_0,18606
1,0,0,1_0_0,1073
1,0,0,1_0_0,6367
1,0,0,1_0_0,8857
1,0,0,1_0_0,738
1,0,0,1_0_0,6398
1,1,0,1_1_0,2920
1,1,0,1_1_0,104
1,0,0,1_0_0,1748
1,1,0,1_1_0,3045
1,1,0,1_1_0,9257
1,1,0,1_1_0,12854
1,1,0,1_1_0,3035
1,0,0,1_0_0,52
1,1,0,1_1_0,14524
1,1,0,1_1_0,16402
1,1,0,1_1_0,10571
1,1,0,1_1_0,18132
1,1,0,1_1_0,3878
1,0,0,1_0_0,3849
1,1,0,1_1_0,8937
1,0,0,1_0_0,3987
1,0,0,1_0_0,18788
1,1,0,1_1_0,3980
1,1,0,1_1_0,632
1,0,0,1_0_0,9839
1,0,0,1_0_0,13422
1,0,0,1_0_0,928
1,1,0,1_1_0,19302
1,1,0,1_1_0,7289
1,1,0,1_1_0,19711
1,1,0,1_1_0,3612
1,1,0,1_1_0,10016
1,0,0,1_0_0,4660
1,0,0,1_0_0,3547
1,1,0,1_1_0,16005
1,0,0,1_0_0,741
1,1,0,1_1_0,12186
1,1,0,1_1_0,13984
1,1,0,1_1_0,1514
1,1,0,1_1_0,6354
1,1,0,1_1_0,7425
1,1,0,1_1_0,16276
1,1,0,1_1_0,17303
1,1,0,1_1_0,16825
1,1,0,1_1_0,4785
1,0,0,1_0_0,6639
1,1,0,1_1_0,12814
1,1,0,1_1_0,1041
1,0,0,1_0_0,10686
1,0,0,1_0_0,18572
1,0,0,1_0_0,4649
1,1,0,1_1_0,1134
1,1,0,1_1_0,17375
1,0,0,1_0_0,2085
1,1,0,1_1_0,10828
1,1,0,1_1_0,9291
1,1,0,1_1_0,16286
1,1,0,1_1_0,5216
1,0,0,1_0_0,13039
1,0,0,1_0_0,1249
1,1,0,1_1_0,15736
1,0,0,1_0_0,1369
1,1,0,1_1_0,18952
1,0,0,1_0_0,6323
1,1,0,1_1_0,5588
1,1,0,1_1_0,9540
1,1,0,1_1_0,11171
1,1,0,1_1_0,13588
1,0,0,1_0_0,773
1,0,0,1_0_0,1114
1,1,0,1_1_0,10053
1,1,0,1_1_0,742
1,0,0,1_0_0,2430
1,1,0,1_1_0,1559
1,0,0,1_0_0,5249
1,1,0,1_1_0,6472
1,1,0,1_1_0,14670
1,1,0,1_1_0,8606
1,0,0,1_0_0,14491
1,1,0,1_1_0,7943
1,1,0,1_1_0,18948
1,0,0,1_0_0,12563
1,1,0,1_1_0,1453
1,0,0,1_0_0,171
1,1,0,1_1_0,11021
1,1,0,1_1_0,19382
1,0,0,1_0_0,1326
1,1,0,1_1_0,5457
1,1,0,1_1_0,14365
1,0,0,1_0_0,19640
1,1,0,1_1_0,14255
1,1,0,1_1_0,13025
1,1,0,1_1_0,383
1,0,0,1_0_0,12299
1,1,0,1_1_0,17594
1,1,0,1_1_0,16324
1,0,0,1_0_0,16776
1,1,0,1_1_0,19229
1,1,0,1_1_0,6297
1,0,0,1_0_0,11613
1,1,0,1_1_0,7288
1,1,0,1_1_0,17598
1,1,0,1_1_0,19043
1,0,0,1_0_0,1222
1,0,0,1_0_0,6735
1,0,0,1_0_0,12825
1,1,0,1_1_0,10710
1,1,0,1_1_0,27
1,1,0,1_1_0,4861
1,1,0,1_1_0,10209
1,1,0,1_1_0,3305
1,1,0,1_1_0,15531
1,1,0,1_1_0,18737
1,0,0,1_0_0,7219
1,1,0,1_1_0,15235
1,1,0,1_1_0,2944
1,1,0,1_1_0,15123
1,1,0,1_1_0,5976
1,0,0,1_0_0,16448
1,1,0,1_1_0,8632
1,1,0,1_1_0,8814
1,1,0,1_1_0,8975
1,0,0,1_0_0,5929
1,1,0,1_1_0,6723
1,0,0,1_0_0,4330
1,0,0,1_0_0,5404
1,0,0,1_0_0,11979
1,0,0,1_0_0,10542
1,0,0,1_0_0,6326
1,0,0,1_0_0,202
1,0,0,1_0_0,19615
1,1,0,1_1_0,2059
1,0,0,1_0_0,18086
1,0,0,1_0_0,4226
1,0,0,1_0_0,18498
1,1,0,1_1_0,3584
1,1,0,1_1_0,19567
1,1,0,1_1_0,6783
1,1,0,1_1_0,3363
1,1,0,1_1_0,19316
1,0,0,1_0_0,9837
1,0,0,1_0_0,1228
1,0,0,1_0_0,13680
1,1,0,1_1_0,7034
1,0,0,1_0_0,7163
1,0,0,1_0_0,3348
1,0,0,1_0_0,6469
1,1,0,1_1_0,1537
1,0,0,1_0_0,19057
1,1,0,1_1_0,19186
1,1,0,1_1_0,10907
1,1,0,1_1_0,5436
1,1,0,1_1_0,8030
1,1,0,1_1_0,19243
1,0,0,1_0_0,18289
1,1,0,1_1_0,12899
1,0,0,1_0_0,378
1,0,0,1_0_0,6808
1,0,0,1_0_0,4065
1,1,0,1_1_0,4338
1,1,0,1_1_0,15983
1,0,0,1_0_0,3248
1,1,0,1_1_0,15487
1,1,0,1_1_0,6103
1,0,0,1_0_0,4357
1,0,0,1_0_0,19236
1,1,0,1_1_0,3588
1,1,0,1_1_0,17095
1,0,0,1_0_0,7491
1,1,0,1_1_0,2147
1,1,0,1_1_0,11969
1,0,0,1_0_0,5875
1,1,0,1_1_0,16849
1,0,0,1_0_0,3790
1,1,0,1_1_0,11365
1,1,0,1_1_0,3774
1,1,0,1_1_0,3474
1,1,0,1_1_0,7559
1,1,0,1_1_0,11192
1,1,0,1_1_0,19631
1,0,0,1_0_0,3502
1,1,0,1_1_0,8074
1,1,0,1_1_0,11040
1,0,0,1_0_0,5665
1,0,0,1_0_0,11849
1,1,0,1_1_0,6044
1,0,0,1_0_0,6700
1,0,0,1_0_0,562
1,0,0,1_0_0,13380
1,0,0,1_0_0,2685
1,1,0,1_1_0,17459
1,1,0,1_1_0,68
1,1,0,1_1_0,4931
1,0,0,1_0_0,7147
1,1,0,1_1_0,15856
1,0,0,1_0_0,17081
1,0,0,1_0_0,19432
1,0,0,1_0_0,15082
1,1,0,1_1_0,207
1,0,0,1_0_0,8723
1,1,0,1_1_0,10064
1,0,0,1_0_0,15664
1,1,0,1_1_0,1522
1,1,0,1_1_0,11406
1,1,0,1_1_0,19688
1,0,0,1_0_0,4195
1,1,0,1_1_0,508
1,0,0,1_0_0,14322
1,1,0,1_1_0,12834
1,1,0,1_1_0,8942
1,1,0,1_1_0,9108
1,0,0,1_0_0,9001
1,0,0,1_0_0,11378
1,1,0,1_1_0,16628
1,1,0,1_1_0,15792
1,0,0,1_0_0,9355
1,1,0,1_1_0,13710
1,1,0,1_1_0,5454
1,1,0,1_1_0,18120
1,1,0,1_1_0,19572
1,1,0,1_1_0,6056
1,0,0,1_0_0,19338
1,1,0,1_1_0,8213
1,0,0,1_0_0,8579
1,0,0,1_0_0,7905
1,0,0,1_0_0,13027
1,1,0,1_1_0,13781
1,1,0,1_1_0,9157
1,1,0,1_1_0,11481
1,1,0,1_1_0,1970
1,0,0,1_0_0,2142
1,0,0,1_0_0,44
1,1,0,1_1_0,1659
1,1,0,1_1_0,2624
1,1,0,1_1_0,6207
1,1,0,1_1_0,7676
1,1,0,1_1_0,17804
1,1,0,1_1_0,2960
1,1,0,1_1_0,16189
1,1,0,1_1_0,855
1,0,0,1_0_0,9359
1,1,0,1_1_0,2233
1,1,0,1_1_0,415
1,1,0,1_1_0,2802
1,0,0,1_0_0,19145
1,0,0,1_0_0,2947
1,0,0,1_0_0,1304
1,0,0,1_0_0,1198
1,1,0,1_1_0,18642
1,1,0,1_1_0,14477
1,1,0,1_1_0,10585
1,1,0,1_1_0,1975
1,0,0,1_0_0,8950
1,0,0,1_0_0,339
1,1,0,1_1_0,10043
1,0,0,1_0_0,6108
1,1,0,1_1_0,4128
1,1,0,1_1_0,8136
1,0,0,1_0_0,7252
1,1,0,1_1_0,5064
1,1,0,1_1_0,8996
1,1,0,1_1_0,12713
1,1,0,1_1_0,2471
1,1,0,1_1_0,13701
1,0,0,1_0_0,11189
1,1,0,1_1_0,15457
1,0,0,1_0_0,18410
1,0,0,1_0_0,10662
1,0,0,1_0_0,14525
1,1,0,1_1_0,10432
1,1,0,1_1_0,14337
1,0,0,1_0_0,12045
1,1,0,1_1_0,19322
1,1,0,1_1_0,14854
1,1,0,1_1_0,15724
1,1,0,1_1_0,6088
1,0,0,1_0_0,942
1,0,0,1_0_0,14857
1,1,0,1_1_0,17063
1,0,0,1_0_0,14621
1,1,0,1_1_0,11187
1,0,0,1_0_0,5241
1,1,0,1_1_0,5642
1,0,0,1_0_0,1353
1,1,0,1_1_0,10756
1,1,0,1_1_0,4960
1,0,0,1_0_0,395
1,0,0,1_0_0,1653
1,1,0,1_1_0,155
1,1,0,1_1_0,446
1,1,0,1_1_0,5156
1,0,0,1_0_0,8087
1,0,0,1_0_0,14835
1,1,0,1_1_0,11227
1,1,0,1_1_0,7337
1,0,0,1_0_0,13308
1,0,0,1_0_0,9033
1,0,0,1_0_0,19103
1,0,0,1_0_0,17386
1,0,0,1_0_0,17347
1,0,0,1_0_0,1893
1,0,0,1_0_0,16090
1,1,0,1_1_0,7652
1,1,0,1_1_0,7849
1,0,0,1_0_0,10658
1,1,0,1_1_0,2925
1,1,0,1_1_0,18156
1,1,0,1_1_0,9434
1,1,0,1_1_0,6486
1,1,0,1_1_0,6522
1,0,0,1_0_0,12264
1,1,0,1_1_0,15723
1,0,0,1_0_0,1162
1,0,0,1_0_0,11154
1,0,0,1_0_0,2208
1,1,0,1_1_0,2221
1,0,0,1_0_0,796
1,0,0,1_0_0,2578
1,1,0,1_1_0,12482
1,0,0,1_0_0,10523
1,0,0,1_0_0,12130
1,0,0,1_0_0,12852
1,0,0,1_0_0,3938
1,0,0,1_0_0,6168
1,1,0,1_1_0,18650
1,1,0,1_1_0,4816
1,1,0,1_1_0,2732
1,1,0,1_1_0,17693
1,1,0,1_1_0,12597
1,0,0,1_0_0,11633
1,0,0,1_0_0,13494
1,0,0,1_0_0,13657
1,0,0,1_0_0,9572
1,1,0,1_1_0,4213
1,0,0,1_0_0,12308
1,0,0,1_0_0,6268
1,1,0,1_1_0,19715
1,1,0,1_1_0,17736
1,1,0,1_1_0,1966
1,0,0,1_0_0,10562
1,1,0,1_1_0,5287
1,0,0,1_0_0,15778
1,0,0,1_0_0,16983
1,1,0,1_1_0,5580
1,0,0,1_0_0,5778
1,1,0,1_1_0,3107
1,1,0,1_1_0,14600
1,1,0,1_1_0,14268
1,0,0,1_0_0,2592
1,1,0,1_1_0,5678
1,1,0,1_1_0,15267
1,1,0,1_1_0,9030
1,0,0,1_0_0,13504
1,1,0,1_1_0,8298
1,0,0,1_0_0,14228
1,1,0,1_1_0,17884
1,1,0,1_1_0,19295
1,1,0,1_1_0,13199
1,0,0,1_0_0,10661
1,0,0,1_0_0,10673
1,0,0,1_0_0,14198
1,0,0,1_0_0,9150
1,1,0,1_1_0,14280
1,1,0,1_1_0,2795
1,1,0,1_1_0,12987
1,0,0,1_0_0,10624
1,0,0,1_0_0,12831
1,1,0,1_1_0,6955
1,0,0,1_0_0,10077
1,1,0,1_1_0,6559
1,1,0,1_1_0,10565
1,1,0,1_1_0,6961
1,0,0,1_0_0,7464
1,0,0,1_0_0,9430
1,1,0,1_1_0,16467
1,0,0,1_0_0,14019
1,0,0,1_0_0,10457
1,1,0,1_1_0,8327
1,0,0,1_0_0,17559
1,1,0,1_1_0,2188
1,1,0,1_1_0,14047
1,0,0,1_0_0,1325
1,0,0,1_0_0,12138
1,1,0,1_1_0,6362
1,0,0,1_0_0,8679
1,1,0,1_1_0,2909
1,0,0,1_0_0,12888
1,1,0,1_1_0,5469
1,1,0,1_1_0,10786
1,0,0,1_0_0,1657
1,0,0,1_0_0,18183
1,0,0,1_0_0,15888
1,1,0,1_1_0,3283
1,0,0,1_0_0,10062
1,1,0,1_1_0,17589
1,1,0,1_1_0,15607
1,1,0,1_1_0,4210
1,1,0,1_1_0,8889
1,0,0,1_0_0,7681
1,1,0,1_1_0,17038
1,0,0,1_0_0,2582
1,0,0,1_0_0,2289
1,1,0,1_1_0,16605
1,1,0,1_1_0,19170
1,0,0,1_0_0,6418
1,1,0,1_1_0,4850
1,0,0,1_0_0,15962
1,1,0,1_1_0,4384
1,1,0,1_1_0,8977
1,1,0,1_1_0,18999
1,1,0,1_1_0,5766
1,1,0,1_1_0,843
1,0,0,1_0_0,4954
1,0,0,1_0_0,521
1,1,0,1_1_0,3325
1,1,0,1_1_0,18523
1,0,0,1_0_0,15586
1,1,0,1_1_0,13281
1,1,0,1_1_0,17096
1,0,0,1_0_0,10974
1,1,0,1_1_0,11708
1,0,0,1_0_0,14031
1,1,0,1_1_0,11850
1,0,0,1_0_0,8852
1,0,0,1_0_0,7175
1,0,0,1_0_0,8064
1,0,0,1_0_0,18148
1,0,0,1_0_0,1859
1,1,0,1_1_0,10726
1,1,0,1_1_0,15233
1,1,0,1_1_0,14791
1,1,0,1_1_0,5280
1,1,0,1_1_0,13941
1,0,0,1_0_0,5018
1,1,0,1_1_0,19494
1,1,0,1_1_0,10137
1,1,0,1_1_0,2001
1,1,0,1_1_0,19225
1,0,0,1_0_0,11059
1,0,0,1_0_0,9753
1,1,0,1_1_0,18012
1,0,0,1_0_0,6627
1,1,0,1_1_0,9144
1,0,0,1_0_0,19289
1,0,0,1_0_0,15537
1,1,0,1_1_0,17565
1,1,0,1_1_0,15014
1,1,0,1_1_0,6200
1,0,0,1_0_0,18547
1,0,0,1_0_0,17050
1,1,0,1_1_0,13220
1,0,0,1_0_0,18694
1,0,0,1_0_0,8526
1,1,0,1_1_0,19252
1,1,0,1_1_0,8149
1,1,0,1_1_0,12322
1,0,0,1_0_0,1146
1,0,0,1_0_0,14875
1,1,0,1_1_0,10085
1,0,0,1_0_0,19445
1,1,0,1_1_0,14373
1,1,0,1_1_0,16895
1,1,0,1_1_0,16289
1,0,0,1_0_0,17146
1,1,0,1_1_0,18342
1,0,0,1_0_0,544
1,1,0,1_1_0,13060
1,0,0,1_0_0,16851
1,0,0,1_0_0,11752
1,1,0,1_1_0,14901
1,0,0,1_0_0,17675
1,0,0,1_0_0,6145
1,1,0,1_1_0,17588
1,0,0,1_0_0,16242
1,1,0,1_1_0,5990
1,1,0,1_1_0,4395
1,1,0,1_1_0,10480
1,1,0,1_1_0,3828
1,1,0,1_1_0,18925
1,0,0,1_0_0,9338
1,0,0,1_0_0,17842
1,1,0,1_1_0,19510
1,1,0,1_1_0,3444
1,1,0,1_1_0,6623
1,1,0,1_1_0,9945
1,1,0,1_1_0,12842
1,1,0,1_1_0,7362
1,0,0,1_0_0,10861
1,1,0,1_1_0,13219
1,0,0,1_0_0,3099
1,1,0,1_1_0,2183
1,1,0,1_1_0,740
1,0,0,1_0_0,3128
1,0,0,1_0_0,12686
1,1,0,1_1_0,2486
1,1,0,1_1_0,18685
1,1,0,1_1_0,17154
1,0,0,1_0_0,13400
1,1,0,1_1_0,10467
1,0,0,1_0_0,5013
1,1,0,1_1_0,5817
1,0,0,1_0_0,3544
1,0,0,1_0_0,7529
1,1,0,1_1_0,3571
1,1,0,1_1_0,16488
1,0,0,1_0_0,3962
1,1,0,1_1_0,16831
1,0,0,1_0_0,869
1,1,0,1_1_0,8075
1,1,0,1_1_0,18884
1,1,0,1_1_0,16301
1,0,0,1_0_0,9678
1,1,0,1_1_0,15795
1,0,0,1_0_0,15739
1,1,0,1_1_0,2155
1,1,0,1_1_0,9281
1,0,0,1_0_0,4077
1,1,0,1_1_0,7101
1,1,0,1_1_0,15466
1,0,0,1_0_0,12357
1,1,0,1_1_0,19332
1,1,0,1_1_0,19396
1,1,0,1_1_0,7904
1,1,0,1_1_0,11870
1,1,0,1_1_0,13638
1,0,0,1_0_0,7638
1,1,0,1_1_0,18325
1,0,0,1_0_0,8706
1,1,0,1_1_0,18597
1,0,0,1_0_0,15200
1,1,0,1_1_0,6924
1,0,0,1_0_0,12360
1,1,0,1_1_0,4101
1,1,0,1_1_0,9836
1,0,0,1_0_0,15067
1,1,0,1_1_0,1078
1,0,0,1_0_0,2003
1,1,0,1_1_0,6218
1,1,0,1_1_0,18266
1,0,0,1_0_0,10879
1,0,0,1_0_0,5749
1,0,0,1_0_0,7902
1,1,0,1_1_0,8403
1,0,0,1_0_0,1783
1,1,0,1_1_0,8952
1,0,0,1_0_0,5396
1,0,0,1_0_0,1567
1,1,0,1_1_0,5009
1,0,0,1_0_0,12075
1,1,0,1_1_0,10342
1,0,0,1_0_0,34
1,1,0,1_1_0,6848
1,1,0,1_1_0,18064
1,1,0,1_1_0,2487
1,0,0,1_0_0,1964
1,1,0,1_1_0,11744
1,0,0,1_0_0,8995
1,1,0,1_1_0,15617
1,1,0,1_1_0,8575
1,1,0,1_1_0,17457
1,0,0,1_0_0,18001
1,1,0,1_1_0,7803
1,1,0,1_1_0,16248
1,1,0,1_1_0,5176
1,1,0,1_1_0,15745
1,0,0,1_0_0,19254
1,1,0,1_1_0,19109
1,1,0,1_1_0,3378
1,1,0,1_1_0,17407
1,0,0,1_0_0,5567
1,0,0,1_0_0,11719
1,1,0,1_1_0,9038
1,1,0,1_1_0,5687
1,0,0,1_0_0,18397
1,1,0,1_1_0,12378
1,0,0,1_0_0,3872
1,1,0,1_1_0,15358
1,0,0,1_0_0,8437
1,1,0,1_1_0,16966
1,0,0,1_0_0,12197
1,0,0,1_0_0,15638
