label1,label2,label3,label,node
0,0,1,0_0_1,11888
0,0,1,0_0_1,6207
0,1,1,0_1_1,7464
0,0,0,0_0_0,4760
0,1,1,0_1_1,18518
0,1,0,0_1_0,364
0,0,1,0_0_1,15151
0,1,0,0_1_0,16331
0,1,1,0_1_1,10077
0,0,1,0_0_1,15755
0,0,1,0_0_1,9960
0,0,0,0_0_0,10821
0,1,0,0_1_0,14462
0,1,0,0_1_0,7563
0,0,1,0_0_1,2446
0,0,1,0_0_1,10330
0,1,1,0_1_1,17866
0,0,0,0_0_0,16434
0,0,0,0_0_0,3872
0,1,1,0_1_1,16841
0,1,1,0_1_1,9359
0,0,0,0_0_0,13781
0,0,0,0_0_0,2679
0,0,0,0_0_0,10465
0,1,0,0_1_0,2947
0,1,0,0_1_0,6105
0,0,1,0_0_1,4014
0,0,0,0_0_0,6700
0,1,0,0_1_0,15245
0,0,0,0_0_0,1453
0,1,0,0_1_0,2629
0,1,0,0_1_0,15947
0,0,0,0_0_0,16472
0,0,1,0_0_1,13482
0,0,1,0_0_1,5554
0,0,0,0_0_0,8484
0,0,0,0_0_0,6644
0,0,0,0_0_0,16058
0,0,1,0_0_1,12233
0,1,0,0_1_0,12558
0,1,0,0_1_0,12766
0,0,1,0_0_1,2544
0,0,1,0_0_1,14598
0,0,0,0_0_0,16272
0,0,1,0_0_1,18003
0,0,1,0_0_1,7373
0,0,1,0_0_1,16478
0,0,0,0_0_0,1671
0,1,1,0_1_1,5528
0,1,0,0_1_0,4726
0,1,0,0_1_0,9472
0,0,0,0_0_0,6623
0,1,0,0_1_0,14992
0,0,1,0_0_1,4384
0,0,0,0_0_0,9857
0,0,0,0_0_0,18479
0,1,0,0_1_0,18410
0,0,0,0_0_0,11708
0,1,1,0_1_1,18393
0,0,0,0_0_0,2802
0,1,1,0_1_1,17781
0,0,1,0_0_1,19038
0,0,1,0_0_1,4473
0,1,1,0_1_1,15384
0,0,0,0_0_0,13347
0,0,0,0_0_0,13251
0,0,0,0_0_0,13080
0,0,0,0_0_0,10378
0,1,1,0_1_1,1373
0,0,0,0_0_0,10576
0,0,0,0_0_0,3778
0,0,0,0_0_0,19534
0,0,1,0_0_1,2432
0,0,0,0_0_0,1078
0,1,1,0_1_1,728
0,1,1,0_1_1,15525
0,0,1,0_0_1,3655
0,0,0,0_0_0,1042
0,1,0,0_1_0,12859
0,1,0,0_1_0,9033
0,0,0,0_0_0,3099
0,1,0,0_1_0,17429
0,1,1,0_1_1,6813
0,0,0,0_0_0,5454
0,1,0,0_1_0,10011
0,0,1,0_0_1,7104
0,0,0,0_0_0,18610
0,0,1,0_0_1,11849
0,0,1,0_0_1,12296
0,0,0,0_0_0,12072
0,0,0,0_0_0,19580
0,0,0,0_0_0,13221
0,0,1,0_0_1,6078
0,1,1,0_1_1,6388
0,0,0,0_0_0,8743
0,0,1,0_0_1,16390
0,0,1,0_0_1,2011
0,1,1,0_1_1,1706
0,1,0,0_1_0,12775
0,1,1,0_1_1,14584
0,0,1,0_0_1,12482
0,0,0,0_0_0,17460
0,1,1,0_1_1,2892
0,1,0,0_1_0,14096
1,0,0,1_0_0,13614
1,1,0,1_1_0,8710
1,1,0,1_1_0,18569
1,1,0,1_1_0,15179
1,1,1,1_1_1,12490
1,1,0,1_1_0,16436
1,1,1,1_1_1,7961
1,0,0,1_0_0,12879
1,0,0,1_0_0,3327
1,0,0,1_0_0,1179
1,1,1,1_1_1,6420
1,1,1,1_1_1,15080
1,1,1,1_1_1,17987
1,0,0,1_0_0,7902
1,0,1,1_0_1,17066
1,1,0,1_1_0,13941
1,1,0,1_1_0,14653
1,0,1,1_0_1,11729
1,1,1,1_1_1,10102
1,0,0,1_0_0,5433
1,0,0,1_0_0,17139
1,1,1,1_1_1,9508
1,1,0,1_1_0,15115
1,0,0,1_0_0,16318
1,0,1,1_0_1,17735
1,1,1,1_1_1,17436
1,0,1,1_0_1,17495
1,1,1,1_1_1,11235
1,1,1,1_1_1,6382
1,1,1,1_1_1,1725
1,1,1,1_1_1,15344
1,1,0,1_1_0,15917
1,1,0,1_1_0,13467
1,0,1,1_0_1,8248
1,1,0,1_1_0,17125
1,0,1,1_0_1,1746
1,1,0,1_1_0,4101
1,1,0,1_1_0,779
1,1,0,1_1_0,5591
1,1,1,1_1_1,9277
1,0,0,1_0_0,17211
1,1,0,1_1_0,17633
1,0,1,1_0_1,8634
1,1,1,1_1_1,15083
1,1,1,1_1_1,13612
1,1,0,1_1_0,18584
1,1,1,1_1_1,5025
1,1,0,1_1_0,5379
1,1,1,1_1_1,4582
1,1,0,1_1_0,1375
1,1,0,1_1_0,17396
1,0,0,1_0_0,8759
1,0,0,1_0_0,171
1,0,0,1_0_0,19338
1,1,1,1_1_1,18535
1,1,0,1_1_0,730
1,1,0,1_1_0,5624
1,0,0,1_0_0,3061
1,0,1,1_0_1,15888
1,0,1,1_0_1,8877
1,1,0,1_1_0,7208
1,1,0,1_1_0,18705
1,1,1,1_1_1,5184
1,1,1,1_1_1,9923
1,1,1,1_1_1,10720
1,1,0,1_1_0,8925
1,0,0,1_0_0,8293
1,1,1,1_1_1,7718
1,0,1,1_0_1,19289
1,1,0,1_1_0,7575
1,1,0,1_1_0,1967
1,0,1,1_0_1,16090
1,0,0,1_0_0,3417
1,0,0,1_0_0,2594
1,0,0,1_0_0,4649
1,0,0,1_0_0,6355
1,1,1,1_1_1,11258
1,1,1,1_1_1,1522
1,0,1,1_0_1,13422
1,1,1,1_1_1,17407
1,0,0,1_0_0,16581
1,1,0,1_1_0,4273
1,1,0,1_1_0,8206
1,0,0,1_0_0,17206
1,0,0,1_0_0,10248
1,1,1,1_1_1,9024
1,0,1,1_0_1,942
1,1,1,1_1_1,2917
1,1,0,1_1_0,5841
1,0,0,1_0_0,8320
1,0,1,1_0_1,7573
1,1,1,1_1_1,6964
1,0,1,1_0_1,19236
1,0,1,1_0_1,1228
1,1,1,1_1_1,1952
1,1,0,1_1_0,1353
1,0,1,1_0_1,16679
1,0,0,1_0_0,8646
1,0,1,1_0_1,12292
1,1,0,1_1_0,13150
1,1,1,1_1_1,12428
1,0,0,1_0_0,4660
1,0,0,1_0_0,16512
1,1,0,1_1_0,17459
1,1,1,1_1_1,6354
1,1,1,1_1_1,8400
1,1,0,1_1_0,3684
1,0,0,1_0_0,2159
1,0,0,1_0_0,3753
1,1,0,1_1_0,19445
1,1,0,1_1_0,4213
1,0,0,1_0_0,7327
1,0,0,1_0_0,3265
1,1,0,1_1_0,4880
1,1,1,1_1_1,3444
1,0,0,1_0_0,202
1,0,0,1_0_0,11563
1,0,1,1_0_1,5838
1,0,0,1_0_0,6478
1,1,0,1_1_0,14805
1,1,1,1_1_1,16452
1,0,0,1_0_0,15174
1,0,1,1_0_1,15116
1,1,0,1_1_0,4852
1,0,1,1_0_1,1748
1,1,1,1_1_1,900
1,0,0,1_0_0,18187
1,1,0,1_1_0,1855
1,0,0,1_0_0,1043
1,0,1,1_0_1,1369
1,1,0,1_1_0,16006
1,1,1,1_1_1,3515
1,0,1,1_0_1,4954
1,1,0,1_1_0,13946
1,0,0,1_0_0,15751
1,0,0,1_0_0,14021
1,0,1,1_0_1,8773
1,1,1,1_1_1,7808
1,0,0,1_0_0,12774
1,1,1,1_1_1,10946
1,1,0,1_1_0,13851
1,1,1,1_1_1,7663
1,1,1,1_1_1,9352
1,1,0,1_1_0,2907
1,0,0,1_0_0,37
1,0,1,1_0_1,679
1,1,1,1_1_1,3862
1,0,1,1_0_1,9416
1,0,1,1_0_1,9168
1,1,1,1_1_1,17884
1,1,1,1_1_1,8831
1,1,0,1_1_0,11553
1,1,0,1_1_0,18611
1,1,1,1_1_1,4716
1,1,0,1_1_0,10025
1,0,1,1_0_1,4538
1,0,1,1_0_1,4812
1,1,0,1_1_0,16548
1,1,0,1_1_0,8782
1,0,0,1_0_0,29
1,1,1,1_1_1,18325
1,1,0,1_1_0,9434
1,1,0,1_1_0,19243
1,1,1,1_1_1,2764
1,1,0,1_1_0,17654
1,0,0,1_0_0,4226
1,0,0,1_0_0,6259
1,1,0,1_1_0,7101
1,0,1,1_0_1,15347
1,0,1,1_0_1,12824
1,1,0,1_1_0,14597
1,1,0,1_1_0,937
1,0,1,1_0_1,4562
1,1,0,1_1_0,36
1,1,1,1_1_1,14019
1,1,0,1_1_0,9031
1,1,0,1_1_0,13002
1,1,0,1_1_0,7420
1,1,0,1_1_0,8695
1,1,0,1_1_0,4018
1,1,1,1_1_1,15622
1,1,1,1_1_1,14711
1,0,1,1_0_1,17971
1,1,0,1_1_0,14047
1,1,1,1_1_1,9733
1,0,1,1_0_1,18541
1,0,0,1_0_0,14410
1,1,1,1_1_1,11679
1,0,1,1_0_1,4733
1,0,1,1_0_1,2858
1,1,0,1_1_0,11187
1,0,1,1_0_1,11222
1,1,0,1_1_0,11171
1,1,0,1_1_0,18540
1,1,0,1_1_0,7695
1,1,1,1_1_1,11006
1,1,1,1_1_1,5971
1,1,0,1_1_0,14930
1,0,0,1_0_0,544
1,1,1,1_1_1,13701
1,1,0,1_1_0,6909
1,1,1,1_1_1,18564
1,1,1,1_1_1,3638
1,1,1,1_1_1,8632
1,1,0,1_1_0,13588
1,1,0,1_1_0,8100
1,1,0,1_1_0,18164
1,0,0,1_0_0,442
1,0,0,1_0_0,16983
1,1,0,1_1_0,9166
1,1,1,1_1_1,16903
1,1,0,1_1_0,4692
1,0,0,1_0_0,11059
1,1,0,1_1_0,9748
1,1,0,1_1_0,11196
1,1,0,1_1_0,19466
1,1,1,1_1_1,18063
1,1,1,1_1_1,19508
1,1,1,1_1_1,12881
1,1,1,1_1_1,13572
1,1,0,1_1_0,19474
1,0,1,1_0_1,13657
1,1,1,1_1_1,4398
1,1,0,1_1_0,18875
1,1,1,1_1_1,11681
1,0,1,1_0_1,16069
1,0,1,1_0_1,15712
1,1,1,1_1_1,10997
1,0,0,1_0_0,19426
1,1,0,1_1_0,10938
1,0,1,1_0_1,13653
1,1,1,1_1_1,2998
1,0,1,1_0_1,1567
1,1,1,1_1_1,10793
1,0,1,1_0_1,12759
1,1,1,1_1_1,19327
1,1,1,1_1_1,13971
1,0,1,1_0_1,14737
1,1,1,1_1_1,8606
1,1,1,1_1_1,19494
1,1,1,1_1_1,10480
1,0,1,1_0_1,8995
1,1,1,1_1_1,9157
1,1,0,1_1_0,12357
1,1,1,1_1_1,12814
1,0,0,1_0_0,3963
1,1,0,1_1_0,2750
1,1,1,1_1_1,17524
1,0,1,1_0_1,2064
1,1,0,1_1_0,18104
1,0,0,1_0_0,18433
1,1,0,1_1_0,10414
1,0,0,1_0_0,2786
1,1,1,1_1_1,8069
1,1,1,1_1_1,8049
1,1,0,1_1_0,6496
1,0,1,1_0_1,5049
1,0,0,1_0_0,17035
1,0,0,1_0_0,9345
1,1,1,1_1_1,18066
1,0,0,1_0_0,8376
1,0,1,1_0_1,10783
1,1,1,1_1_1,14215
1,0,1,1_0_1,3767
1,1,0,1_1_0,8984
1,1,0,1_1_0,16998
1,1,1,1_1_1,16236
1,0,0,1_0_0,438
1,1,0,1_1_0,10636
1,1,0,1_1_0,17461
1,1,0,1_1_0,8975
1,1,1,1_1_1,781
1,1,0,1_1_0,8966
1,0,1,1_0_1,12409
1,1,0,1_1_0,2909
1,0,1,1_0_1,7913
1,1,0,1_1_0,9316
1,1,1,1_1_1,5762
1,0,1,1_0_1,3676
1,1,1,1_1_1,12975
1,1,1,1_1_1,16510
1,1,1,1_1_1,10602
1,1,0,1_1_0,15515
1,1,0,1_1_0,14668
1,0,0,1_0_0,2976
1,1,0,1_1_0,4352
1,0,0,1_0_0,3167
1,1,1,1_1_1,5642
1,1,1,1_1_1,2746
1,0,0,1_0_0,8631
1,0,0,1_0_0,18001
1,1,0,1_1_0,14661
1,0,0,1_0_0,18954
1,1,0,1_1_0,1913
1,1,1,1_1_1,11332
1,0,0,1_0_0,12790
1,1,0,1_1_0,11130
1,0,1,1_0_1,1437
1,0,0,1_0_0,10523
1,0,1,1_0_1,2303
1,0,1,1_0_1,10673
1,0,1,1_0_1,8437
1,1,0,1_1_0,4019
1,1,0,1_1_0,12825
1,0,0,1_0_0,2823
1,1,0,1_1_0,8082
1,1,1,1_1_1,13522
1,1,0,1_1_0,18168
1,1,0,1_1_0,5444
1,1,1,1_1_1,17064
1,1,0,1_1_0,6924
1,0,1,1_0_1,1260
1,1,0,1_1_0,3133
1,1,0,1_1_0,12581
1,0,1,1_0_1,5929
1,1,0,1_1_0,7825
1,1,0,1_1_0,9091
1,0,0,1_0_0,7234
1,1,0,1_1_0,9779
1,0,1,1_0_1,15369
1,0,1,1_0_1,2424
1,1,1,1_1_1,15322
1,1,0,1_1_0,15903
1,0,1,1_0_1,186
1,1,0,1_1_0,11154
1,0,0,1_0_0,17559
1,1,0,1_1_0,5382
1,1,0,1_1_0,473
1,1,0,1_1_0,14861
1,1,0,1_1_0,9640
1,0,1,1_0_1,12686
1,1,1,1_1_1,1810
1,0,0,1_0_0,9549
1,1,1,1_1_1,2960
1,0,1,1_0_1,4047
1,1,1,1_1_1,2181
1,1,1,1_1_1,2934
1,0,0,1_0_0,5814
1,0,1,1_0_1,958
1,0,1,1_0_1,11292
1,0,1,1_0_1,19712
1,1,0,1_1_0,2108
1,1,0,1_1_0,18573
1,1,0,1_1_0,9282
1,1,1,1_1_1,6814
1,1,1,1_1_1,632
1,1,1,1_1_1,9869
1,1,1,1_1_1,16490
1,1,0,1_1_0,7093
1,1,0,1_1_0,14141
1,0,1,1_0_1,3987
1,1,0,1_1_0,12739
1,1,0,1_1_0,3203
1,0,0,1_0_0,18572
1,1,1,1_1_1,9767
1,1,0,1_1_0,7809
1,0,0,1_0_0,10309
1,1,0,1_1_0,13628
1,1,1,1_1_1,13190
1,0,0,1_0_0,10219
1,1,0,1_1_0,44
1,1,0,1_1_0,1537
1,0,0,1_0_0,4244
1,0,1,1_0_1,9864
1,0,1,1_0_1,10812
1,0,1,1_0_1,10884
1,1,1,1_1_1,14411
1,1,1,1_1_1,16985
1,1,0,1_1_0,855
1,1,0,1_1_0,19320
1,0,0,1_0_0,11377
1,1,0,1_1_0,14949
1,1,1,1_1_1,6639
1,1,0,1_1_0,4453
1,1,1,1_1_1,13356
1,0,0,1_0_0,5778
1,0,1,1_0_1,16640
1,0,0,1_0_0,2633
1,1,1,1_1_1,589
1,1,0,1_1_0,12022
1,1,0,1_1_0,3045
1,1,0,1_1_0,5116
1,1,1,1_1_1,19373
1,1,0,1_1_0,2066
1,0,0,1_0_0,14322
1,1,1,1_1_1,15748
1,1,0,1_1_0,4178
1,1,1,1_1_1,9572
1,0,0,1_0_0,18767
1,0,0,1_0_0,15031
1,1,1,1_1_1,10527
1,1,1,1_1_1,17797
1,1,0,1_1_0,18648
1,1,0,1_1_0,12889
1,0,1,1_0_1,3732
1,1,0,1_1_0,16558
1,1,1,1_1_1,7510
1,0,1,1_0_1,2562
1,0,0,1_0_0,9837
1,0,1,1_0_1,17050
1,0,0,1_0_0,12330
1,1,0,1_1_0,4833
1,1,1,1_1_1,8959
1,0,1,1_0_1,14525
1,1,1,1_1_1,13206
1,0,1,1_0_1,5018
1,1,1,1_1_1,1825
1,1,0,1_1_0,1247
1,1,0,1_1_0,15256
1,0,0,1_0_0,12171
1,1,0,1_1_0,10036
1,0,1,1_0_1,18322
1,1,1,1_1_1,15346
1,1,0,1_1_0,13342
1,1,0,1_1_0,16488
1,1,1,1_1_1,18527
1,1,1,1_1_1,9281
1,0,1,1_0_1,11213
1,0,1,1_0_1,15446
1,1,0,1_1_0,9555
1,0,1,1_0_1,4547
1,1,1,1_1_1,16907
1,1,0,1_1_0,7238
1,1,0,1_1_0,16655
1,1,0,1_1_0,794
1,0,0,1_0_0,15482
1,0,0,1_0_0,13621
1,1,0,1_1_0,19012
1,0,0,1_0_0,2842
1,0,1,1_0_1,718
1,0,1,1_0_1,7495
1,0,1,1_0_1,7515
1,1,0,1_1_0,1524
1,1,1,1_1_1,4816
1,1,1,1_1_1,8179
1,0,0,1_0_0,2291
1,1,1,1_1_1,5230
1,0,0,1_0_0,6256
1,1,0,1_1_0,2772
1,0,1,1_0_1,4299
1,1,0,1_1_0,16732
1,1,1,1_1_1,7203
1,0,1,1_0_1,1653
1,1,1,1_1_1,2762
1,0,0,1_0_0,8056
1,0,0,1_0_0,8362
1,0,1,1_0_1,9678
1,0,0,1_0_0,14882
1,1,1,1_1_1,16673
1,0,0,1_0_0,700
1,1,0,1_1_0,3871
1,0,1,1_0_1,3298
1,0,0,1_0_0,6438
1,1,1,1_1_1,9483
1,0,0,1_0_0,2520
1,0,0,1_0_0,3807
1,1,0,1_1_0,14693
1,1,0,1_1_0,9340
1,0,1,1_0_1,10445
1,1,0,1_1_0,11374
1,1,1,1_1_1,13676
1,1,1,1_1_1,17447
1,1,0,1_1_0,7954
1,1,0,1_1_0,12167
1,0,0,1_0_0,19615
1,1,0,1_1_0,5939
1,0,0,1_0_0,13400
1,0,0,1_0_0,2685
1,1,1,1_1_1,11149
1,0,1,1_0_1,13777
1,0,0,1_0_0,12720
1,0,0,1_0_0,6251
1,1,0,1_1_0,5761
1,0,1,1_0_1,9693
1,1,1,1_1_1,13271
1,1,0,1_1_0,19302
1,0,0,1_0_0,11613
1,0,0,1_0_0,10861
1,1,0,1_1_0,5439
1,1,0,1_1_0,13720
1,1,0,1_1_0,5718
1,0,0,1_0_0,2058
1,1,1,1_1_1,9780
1,0,1,1_0_1,14593
1,1,0,1_1_0,19558
1,1,1,1_1_1,9329
1,1,1,1_1_1,3588
1,1,0,1_1_0,8327
1,1,0,1_1_0,10439
1,0,1,1_0_1,5253
1,0,0,1_0_0,1326
1,1,0,1_1_0,11075
1,0,0,1_0_0,17486
1,1,0,1_1_0,4690
1,1,0,1_1_0,15794
1,1,1,1_1_1,19186
1,1,0,1_1_0,5580
1,1,1,1_1_1,16815
1,0,0,1_0_0,15410
1,1,1,1_1_1,5128
1,0,0,1_0_0,8115
1,0,1,1_0_1,2296
1,0,1,1_0_1,13845
1,1,0,1_1_0,11730
1,0,1,1_0_1,6145
1,0,1,1_0_1,1073
1,1,0,1_1_0,13915
1,0,0,1_0_0,12473
1,1,0,1_1_0,15914
1,0,1,1_0_1,4258
1,0,0,1_0_0,8997
1,1,1,1_1_1,541
1,1,0,1_1_0,5458
1,0,0,1_0_0,7163
1,0,1,1_0_1,3153
1,0,1,1_0_1,15638
1,1,1,1_1_1,19670
1,1,0,1_1_0,13778
1,0,0,1_0_0,10661
1,1,0,1_1_0,13243
1,1,0,1_1_0,454
1,0,1,1_0_1,9630
1,0,0,1_0_0,15375
1,0,1,1_0_1,1304
1,1,0,1_1_0,10855
1,0,1,1_0_1,10321
1,0,0,1_0_0,18086
1,0,1,1_0_1,6323
1,1,1,1_1_1,12392
1,1,1,1_1_1,17258
1,0,0,1_0_0,1382
1,1,1,1_1_1,17661
1,1,0,1_1_0,14643
1,1,0,1_1_0,19509
1,1,0,1_1_0,18826
1,0,1,1_0_1,8135
1,1,1,1_1_1,15897
1,1,1,1_1_1,4235
1,1,1,1_1_1,17693
1,1,0,1_1_0,2360
1,1,1,1_1_1,16258
1,1,0,1_1_0,7559
1,1,0,1_1_0,221
1,0,1,1_0_1,9001
1,1,0,1_1_0,14257
1,1,0,1_1_0,3832
1,0,0,1_0_0,16556
1,1,0,1_1_0,16081
1,0,0,1_0_0,2870
1,0,0,1_0_0,16776
1,1,0,1_1_0,10624
1,0,0,1_0_0,8132
1,1,0,1_1_0,15792
1,0,1,1_0_1,5555
1,1,1,1_1_1,155
1,1,0,1_1_0,1772
1,1,0,1_1_0,991
1,1,1,1_1_1,10112
1,0,0,1_0_0,13504
1,0,0,1_0_0,5141
1,1,0,1_1_0,3597
1,0,1,1_0_1,6847
1,0,1,1_0_1,6326
1,0,0,1_0_0,2922
1,1,0,1_1_0,16047
1,1,1,1_1_1,15886
1,1,0,1_1_0,12590
1,1,0,1_1_0,3925
1,1,1,1_1_1,6534
1,0,1,1_0_1,17386
1,1,1,1_1_1,16071
1,1,1,1_1_1,11397
1,0,1,1_0_1,8857
1,1,0,1_1_0,11219
1,0,1,1_0_1,17045
1,0,1,1_0_1,6735
1,1,0,1_1_0,19133
1,1,0,1_1_0,11592
1,1,0,1_1_0,15365
1,0,0,1_0_0,1518
1,1,0,1_1_0,14670
1,0,1,1_0_1,9429
1,0,1,1_0_1,2214
1,0,1,1_0_1,10276
1,1,0,1_1_0,8136
1,1,1,1_1_1,17601
1,0,0,1_0_0,6104
1,1,1,1_1_1,183
1,1,1,1_1_1,15476
1,1,0,1_1_0,16966
1,0,0,1_0_0,9055
1,0,0,1_0_0,12888
1,0,0,1_0_0,7546
1,1,1,1_1_1,15872
1,1,0,1_1_0,2246
1,0,1,1_0_1,19539
1,0,1,1_0_1,18305
1,1,1,1_1_1,12794
1,1,0,1_1_0,15165
1,0,0,1_0_0,11893
1,0,0,1_0_0,7271
1,0,0,1_0_0,4334
1,1,1,1_1_1,1427
1,0,0,1_0_0,5052
1,0,0,1_0_0,14134
1,1,0,1_1_0,2480
1,1,0,1_1_0,17210
1,0,1,1_0_1,18151
1,1,1,1_1_1,7427
1,1,0,1_1_0,5886
1,1,0,1_1_0,13319
1,1,0,1_1_0,19225
1,1,1,1_1_1,18272
1,1,1,1_1_1,2208
1,1,1,1_1_1,4482
1,0,0,1_0_0,11094
1,1,0,1_1_0,16540
1,1,1,1_1_1,8410
1,1,0,1_1_0,15760
1,1,0,1_1_0,18490
1,1,1,1_1_1,15834
1,1,1,1_1_1,17504
1,0,0,1_0_0,19122
1,0,0,1_0_0,1049
1,0,1,1_0_1,4617
1,1,1,1_1_1,8229
1,0,0,1_0_0,14925
1,0,0,1_0_0,19270
1,1,0,1_1_0,15540
1,1,0,1_1_0,4312
1,1,0,1_1_0,10338
1,1,0,1_1_0,17120
1,0,0,1_0_0,19213
1,1,0,1_1_0,17670
1,1,1,1_1_1,4210
1,1,0,1_1_0,742
1,0,1,1_0_1,14330
1,1,1,1_1_1,5977
1,1,1,1_1_1,1505
1,0,0,1_0_0,17762
1,1,0,1_1_0,7735
1,1,0,1_1_0,15745
1,1,0,1_1_0,3088
1,0,0,1_0_0,6348
1,1,1,1_1_1,15135
1,0,1,1_0_1,12327
1,1,1,1_1_1,4154
1,1,0,1_1_0,17342
1,0,0,1_0_0,8950
1,1,0,1_1_0,11969
1,1,1,1_1_1,18005
1,0,1,1_0_1,1502
1,0,0,1_0_0,10635
1,0,0,1_0_0,15929
1,0,0,1_0_0,241
1,0,0,1_0_0,921
1,1,0,1_1_0,14627
1,0,0,1_0_0,7939
1,1,1,1_1_1,15327
1,1,1,1_1_1,19617
1,1,0,1_1_0,10664
1,1,0,1_1_0,14542
1,0,0,1_0_0,17427
1,0,1,1_0_1,2655
1,0,0,1_0_0,15003
1,1,0,1_1_0,7539
1,0,1,1_0_1,2676
1,1,0,1_1_0,11872
1,1,0,1_1_0,553
1,1,0,1_1_0,4805
1,1,0,1_1_0,15709
1,0,1,1_0_1,13457
1,1,1,1_1_1,16825
1,1,1,1_1_1,17789
1,1,0,1_1_0,7699
1,1,0,1_1_0,6487
1,0,0,1_0_0,7758
1,1,0,1_1_0,14339
1,1,0,1_1_0,18312
1,1,0,1_1_0,2635
1,0,0,1_0_0,15071
1,0,0,1_0_0,15094
1,1,0,1_1_0,11427
1,1,1,1_1_1,18287
1,0,1,1_0_1,4077
1,1,1,1_1_1,9449
1,1,0,1_1_0,17963
1,0,1,1_0_1,6835
1,0,0,1_0_0,2430
1,1,1,1_1_1,13924
1,0,0,1_0_0,1798
1,0,1,1_0_1,8271
1,1,0,1_1_0,14600
1,1,0,1_1_0,16248
1,1,1,1_1_1,5582
1,1,1,1_1_1,19261
1,0,0,1_0_0,8706
1,1,0,1_1_0,14136
1,1,0,1_1_0,7372
1,0,1,1_0_1,12075
1,1,1,1_1_1,9463
1,1,0,1_1_0,15606
1,0,0,1_0_0,465
1,1,0,1_1_0,18198
1,1,0,1_1_0,8639
1,1,1,1_1_1,13208
1,1,0,1_1_0,276
1,0,1,1_0_1,6796
1,1,0,1_1_0,17914
1,0,1,1_0_1,67
1,1,1,1_1_1,17716
1,1,0,1_1_0,17565
1,1,1,1_1_1,18612
1,1,1,1_1_1,995
1,1,0,1_1_0,19252
1,1,1,1_1_1,12201
1,1,1,1_1_1,18679
1,0,0,1_0_0,11412
1,1,0,1_1_0,2671
1,1,0,1_1_0,19135
1,1,0,1_1_0,2471
1,1,1,1_1_1,19107
1,0,0,1_0_0,5863
1,0,0,1_0_0,12626
1,0,1,1_0_1,6608
1,0,0,1_0_0,12007
1,1,0,1_1_0,11416
1,1,0,1_1_0,2785
1,0,0,1_0_0,17817
1,1,1,1_1_1,12681
1,1,1,1_1_1,6453
1,1,1,1_1_1,1971
1,1,0,1_1_0,2057
1,1,0,1_1_0,14240
1,0,0,1_0_0,3248
1,0,0,1_0_0,9355
1,0,0,1_0_0,18397
1,0,0,1_0_0,10020
1,0,1,1_0_1,15586
1,1,0,1_1_0,14840
1,1,1,1_1_1,13353
1,0,1,1_0_1,15913
1,1,0,1_1_0,446
1,0,1,1_0_1,5227
1,1,1,1_1_1,9257
1,1,1,1_1_1,10012
1,1,1,1_1_1,6294
1,0,0,1_0_0,15858
1,0,0,1_0_0,16577
1,1,1,1_1_1,17577
1,1,0,1_1_0,18022
1,0,1,1_0_1,11464
1,0,1,1_0_1,499
1,1,0,1_1_0,9517
1,0,0,1_0_0,14621
1,1,1,1_1_1,6008
1,0,0,1_0_0,11602
1,0,0,1_0_0,16295
1,1,1,1_1_1,10653
1,0,0,1_0_0,19263
1,1,0,1_1_0,10815
1,1,0,1_1_0,7126
1,1,0,1_1_0,12847
1,0,1,1_0_1,12284
1,0,0,1_0_0,12130
1,0,0,1_0_0,9504
1,0,0,1_0_0,13725
1,1,1,1_1_1,19382
1,1,1,1_1_1,6570
1,1,1,1_1_1,5370
1,1,0,1_1_0,13984
1,0,1,1_0_1,562
1,0,0,1_0_0,10650
1,0,0,1_0_0,12045
1,0,0,1_0_0,16451
1,1,1,1_1_1,16666
1,1,1,1_1_1,4089
1,1,0,1_1_0,534
1,1,0,1_1_0,416
1,1,0,1_1_0,18278
1,0,1,1_0_1,17872
1,0,1,1_0_1,3403
1,1,1,1_1_1,8867
1,1,0,1_1_0,18485
1,0,0,1_0_0,6336
1,1,1,1_1_1,5855
1,0,0,1_0_0,10825
1,0,1,1_0_1,2784
1,1,0,1_1_0,363
1,1,0,1_1_0,19626
1,1,1,1_1_1,13713
1,0,0,1_0_0,773
1,0,1,1_0_1,11593
1,1,1,1_1_1,2059
1,0,1,1_0_1,7198
1,0,1,1_0_1,10
1,0,1,1_0_1,1831
1,0,1,1_0_1,6290
1,1,1,1_1_1,14268
1,1,1,1_1_1,19316
1,1,0,1_1_0,10484
1,1,1,1_1_1,3378
1,1,0,1_1_0,4885
1,1,0,1_1_0,9174
1,1,1,1_1_1,10064
1,0,1,1_0_1,6461
1,0,1,1_0_1,10790
1,0,0,1_0_0,17783
1,0,1,1_0_1,19686
1,0,1,1_0_1,1184
1,1,1,1_1_1,18388
1,0,0,1_0_0,9341
1,1,1,1_1_1,14901
1,0,0,1_0_0,5229
1,1,1,1_1_1,7932
1,0,0,1_0_0,5355
1,0,1,1_0_1,17298
1,0,0,1_0_0,8141
1,1,0,1_1_0,10968
1,0,1,1_0_1,17784
1,0,1,1_0_1,16014
1,0,0,1_0_0,16885
1,0,0,1_0_0,10921
1,1,1,1_1_1,14704
1,1,1,1_1_1,7457
1,0,0,1_0_0,10193
1,0,1,1_0_1,756
1,0,0,1_0_0,7667
1,0,0,1_0_0,977
1,0,1,1_0_1,15871
1,1,0,1_1_0,17521
